path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\01360_84.png,1,0.5290476679801941,0.5290476679801941,0.32055869698524475,4.049622535705566
data\BraTS2021_slice\test\Ungood\img\01360_92.png,1,0.505818247795105,0.505818247795105,0.34124767780303955,4.371417999267578
data\BraTS2021_slice\test\Ungood\img\01362_60.png,1,0.43335503339767456,0.43335503339767456,0.4961947202682495,5.9141340255737305
data\BraTS2021_slice\test\Ungood\img\01362_68.png,1,0.3358066976070404,0.3358066976070404,0.35467976331710815,4.92301082611084
data\BraTS2021_slice\test\Ungood\img\01362_76.png,1,0.3968735337257385,0.3968735337257385,0.35081732273101807,4.844550132751465
data\BraTS2021_slice\test\Ungood\img\01362_84.png,1,0.5235397219657898,0.5235397219657898,0.32933589816093445,4.605096340179443
data\BraTS2021_slice\test\Ungood\img\01362_92.png,1,0.4891343116760254,0.4891343116760254,0.4201127588748932,5.829469203948975
data\BraTS2021_slice\test\Ungood\img\01367_60.png,1,0.24806296825408936,0.24806296825408936,0.22896552085876465,2.2368221282958984
data\BraTS2021_slice\test\Ungood\img\01367_68.png,1,0.2656983733177185,0.2656983733177185,0.2229488492012024,2.4150123596191406
data\BraTS2021_slice\test\Ungood\img\01367_76.png,1,0.24167011678218842,0.24167011678218842,0.24602575600147247,2.8874804973602295
data\BraTS2021_slice\test\Ungood\img\01367_84.png,1,0.31079667806625366,0.31079667806625366,0.2761915624141693,3.4064512252807617
data\BraTS2021_slice\test\Ungood\img\01367_92.png,1,0.2247398942708969,0.2247398942708969,0.2579677104949951,3.759125232696533
data\BraTS2021_slice\test\Ungood\img\01370_60.png,1,0.26221975684165955,0.26221975684165955,0.33818337321281433,3.3385536670684814
data\BraTS2021_slice\test\Ungood\img\01370_68.png,1,0.30827170610427856,0.30827170610427856,0.30558347702026367,2.9913270473480225
data\BraTS2021_slice\test\Ungood\img\01370_76.png,1,0.3397590219974518,0.3397590219974518,0.25679126381874084,3.5096113681793213
data\BraTS2021_slice\test\Ungood\img\01370_84.png,1,0.3559021055698395,0.3559021055698395,0.31905215978622437,4.485992431640625
data\BraTS2021_slice\test\Ungood\img\01370_92.png,1,0.32023507356643677,0.32023507356643677,0.3543822169303894,4.8189544677734375
data\BraTS2021_slice\test\Ungood\img\01373_60.png,1,0.31831809878349304,0.31831809878349304,0.3676798343658447,4.957380771636963
data\BraTS2021_slice\test\Ungood\img\01373_68.png,1,0.3388046622276306,0.3388046622276306,0.2975945472717285,4.445204734802246
data\BraTS2021_slice\test\Ungood\img\01373_76.png,1,0.32156574726104736,0.32156574726104736,0.27243438363075256,3.627211570739746
data\BraTS2021_slice\test\Ungood\img\01373_84.png,1,0.28501030802726746,0.28501030802726746,0.2017640918493271,2.2817986011505127
data\BraTS2021_slice\test\Ungood\img\01373_92.png,1,0.2625041902065277,0.2625041902065277,0.19339755177497864,2.116694450378418
data\BraTS2021_slice\test\Ungood\img\01374_60.png,1,0.20305220782756805,0.20305220782756805,0.29247695207595825,3.7354862689971924
data\BraTS2021_slice\test\Ungood\img\01374_68.png,1,0.312970370054245,0.312970370054245,0.34016263484954834,4.70428466796875
data\BraTS2021_slice\test\Ungood\img\01374_76.png,1,0.31111764907836914,0.31111764907836914,0.40586912631988525,5.476497650146484
data\BraTS2021_slice\test\Ungood\img\01374_84.png,1,0.41838914155960083,0.41838914155960083,0.3579632639884949,4.550326347351074
data\BraTS2021_slice\test\Ungood\img\01374_92.png,1,0.4491720497608185,0.4491720497608185,0.3986787497997284,5.180591583251953
data\BraTS2021_slice\test\Ungood\img\01375_60.png,1,0.32185688614845276,0.32185688614845276,0.2185407131910324,2.17923903465271
data\BraTS2021_slice\test\Ungood\img\01375_68.png,1,0.283145546913147,0.283145546913147,0.3000648319721222,2.9818387031555176
data\BraTS2021_slice\test\Ungood\img\01375_76.png,1,0.3616428077220917,0.3616428077220917,0.23683489859104156,2.9096171855926514
data\BraTS2021_slice\test\Ungood\img\01375_84.png,1,0.37548384070396423,0.37548384070396423,0.25466519594192505,3.0841221809387207
data\BraTS2021_slice\test\Ungood\img\01375_92.png,1,0.29010069370269775,0.29010069370269775,0.2635892629623413,3.073814630508423
data\BraTS2021_slice\test\Ungood\img\01378_60.png,1,0.6281903386116028,0.6281903386116028,0.5513003468513489,6.3558430671691895
data\BraTS2021_slice\test\Ungood\img\01378_68.png,1,0.6488898396492004,0.6488898396492004,0.39872241020202637,5.031473636627197
data\BraTS2021_slice\test\Ungood\img\01378_76.png,1,0.6571463346481323,0.6571463346481323,0.3693332374095917,4.563368797302246
data\BraTS2021_slice\test\Ungood\img\01378_84.png,1,0.6508066654205322,0.6508066654205322,0.37710651755332947,4.830862998962402
data\BraTS2021_slice\test\Ungood\img\01378_92.png,1,0.4428374469280243,0.4428374469280243,0.3114393353462219,3.8817601203918457
data\BraTS2021_slice\test\Ungood\img\01379_60.png,1,0.3303370475769043,0.3303370475769043,0.3229599893093109,4.450394630432129
data\BraTS2021_slice\test\Ungood\img\01379_68.png,1,0.3074743449687958,0.3074743449687958,0.30020275712013245,4.122343063354492
data\BraTS2021_slice\test\Ungood\img\01379_76.png,1,0.3825879991054535,0.3825879991054535,0.30251163244247437,4.379274368286133
data\BraTS2021_slice\test\Ungood\img\01379_84.png,1,0.287786602973938,0.287786602973938,0.2931634783744812,4.175013065338135
data\BraTS2021_slice\test\Ungood\img\01379_92.png,1,0.3811378479003906,0.3811378479003906,0.2527875304222107,3.4783482551574707
data\BraTS2021_slice\test\Ungood\img\01380_60.png,1,0.3520788848400116,0.3520788848400116,0.24993394315242767,2.4164164066314697
data\BraTS2021_slice\test\Ungood\img\01380_68.png,1,0.294002890586853,0.294002890586853,0.29575082659721375,2.7840499877929688
data\BraTS2021_slice\test\Ungood\img\01380_76.png,1,0.3800511360168457,0.3800511360168457,0.265383243560791,2.9479215145111084
data\BraTS2021_slice\test\Ungood\img\01380_84.png,1,0.364529013633728,0.364529013633728,0.2678915858268738,3.140094518661499
data\BraTS2021_slice\test\Ungood\img\01380_92.png,1,0.27281424403190613,0.27281424403190613,0.21454571187496185,2.8004982471466064
data\BraTS2021_slice\test\Ungood\img\01384_60.png,1,0.4051128625869751,0.4051128625869751,0.3247527480125427,4.184114456176758
data\BraTS2021_slice\test\Ungood\img\01384_68.png,1,0.4528302550315857,0.4528302550315857,0.4196001887321472,5.3312458992004395
data\BraTS2021_slice\test\Ungood\img\01384_76.png,1,0.4548932909965515,0.4548932909965515,0.3861057758331299,4.940371513366699
data\BraTS2021_slice\test\Ungood\img\01384_84.png,1,0.6581406593322754,0.6581406593322754,0.3650202751159668,4.422931671142578
data\BraTS2021_slice\test\Ungood\img\01384_92.png,1,0.5044826865196228,0.5044826865196228,0.33711597323417664,4.223941326141357
data\BraTS2021_slice\test\Ungood\img\01385_60.png,1,0.38204553723335266,0.38204553723335266,0.3144626021385193,3.8773064613342285
data\BraTS2021_slice\test\Ungood\img\01385_68.png,1,0.48613426089286804,0.48613426089286804,0.4110286831855774,5.559604167938232
data\BraTS2021_slice\test\Ungood\img\01385_76.png,1,0.5724654197692871,0.5724654197692871,0.5105902552604675,6.470151424407959
data\BraTS2021_slice\test\Ungood\img\01385_84.png,1,0.618493378162384,0.618493378162384,0.424560010433197,4.711030006408691
data\BraTS2021_slice\test\Ungood\img\01385_92.png,1,0.7826265096664429,0.7826265096664429,0.39681458473205566,4.85471248626709
data\BraTS2021_slice\test\Ungood\img\01386_60.png,1,0.34899061918258667,0.34899061918258667,0.4580615162849426,6.0648016929626465
data\BraTS2021_slice\test\Ungood\img\01386_68.png,1,0.45334652066230774,0.45334652066230774,0.47641006112098694,5.631442070007324
data\BraTS2021_slice\test\Ungood\img\01386_76.png,1,0.37526676058769226,0.37526676058769226,0.44815611839294434,5.641571998596191
data\BraTS2021_slice\test\Ungood\img\01386_84.png,1,0.43404659628868103,0.43404659628868103,0.4368738830089569,5.745802402496338
data\BraTS2021_slice\test\Ungood\img\01386_92.png,1,0.3858400583267212,0.3858400583267212,0.4313651919364929,6.049333572387695
data\BraTS2021_slice\test\Ungood\img\01387_60.png,1,0.36662712693214417,0.36662712693214417,0.3321686387062073,2.635361433029175
data\BraTS2021_slice\test\Ungood\img\01387_68.png,1,0.3134576380252838,0.3134576380252838,0.32375583052635193,2.855536699295044
data\BraTS2021_slice\test\Ungood\img\01387_76.png,1,0.36994731426239014,0.36994731426239014,0.2056645154953003,2.1615071296691895
data\BraTS2021_slice\test\Ungood\img\01387_84.png,1,0.5626513957977295,0.5626513957977295,0.1927984207868576,2.054123640060425
data\BraTS2021_slice\test\Ungood\img\01387_92.png,1,0.37063875794410706,0.37063875794410706,0.17849954962730408,2.0829737186431885
data\BraTS2021_slice\test\Ungood\img\01388_60.png,1,0.35046035051345825,0.35046035051345825,0.3607580363750458,3.6587748527526855
data\BraTS2021_slice\test\Ungood\img\01388_68.png,1,0.30700913071632385,0.30700913071632385,0.3964115083217621,5.671558380126953
data\BraTS2021_slice\test\Ungood\img\01388_76.png,1,0.3481198847293854,0.3481198847293854,0.43988096714019775,6.537951946258545
data\BraTS2021_slice\test\Ungood\img\01388_84.png,1,0.4116367995738983,0.4116367995738983,0.4955861270427704,6.165431022644043
data\BraTS2021_slice\test\Ungood\img\01388_92.png,1,0.5570806860923767,0.5570806860923767,0.5801905393600464,7.924060344696045
data\BraTS2021_slice\test\Ungood\img\01391_60.png,1,0.30481502413749695,0.30481502413749695,0.4942815899848938,4.7597856521606445
data\BraTS2021_slice\test\Ungood\img\01391_68.png,1,0.3826189935207367,0.3826189935207367,0.36291223764419556,4.4537153244018555
data\BraTS2021_slice\test\Ungood\img\01391_76.png,1,0.41427814960479736,0.41427814960479736,0.38368403911590576,4.7602972984313965
data\BraTS2021_slice\test\Ungood\img\01391_84.png,1,0.2933312654495239,0.2933312654495239,0.36332565546035767,4.459519386291504
data\BraTS2021_slice\test\Ungood\img\01391_92.png,1,0.42946749925613403,0.42946749925613403,0.3675691783428192,4.960926055908203
data\BraTS2021_slice\test\Ungood\img\01392_60.png,1,0.2521663010120392,0.2521663010120392,0.3170850872993469,2.9010584354400635
data\BraTS2021_slice\test\Ungood\img\01392_68.png,1,0.3901909589767456,0.3901909589767456,0.26729539036750793,3.540410041809082
data\BraTS2021_slice\test\Ungood\img\01392_76.png,1,0.4473946690559387,0.4473946690559387,0.30676525831222534,4.587789058685303
data\BraTS2021_slice\test\Ungood\img\01392_84.png,1,0.4007553160190582,0.4007553160190582,0.3199634253978729,4.833892822265625
data\BraTS2021_slice\test\Ungood\img\01392_92.png,1,0.2624119818210602,0.2624119818210602,0.2315758764743805,2.8844363689422607
data\BraTS2021_slice\test\Ungood\img\01396_60.png,1,0.517060399055481,0.517060399055481,0.3275027573108673,3.9498963356018066
data\BraTS2021_slice\test\Ungood\img\01396_68.png,1,0.7995402812957764,0.7995402812957764,0.23698553442955017,2.751544713973999
data\BraTS2021_slice\test\Ungood\img\01396_76.png,1,0.5928741097450256,0.5928741097450256,0.21891221404075623,2.4949734210968018
data\BraTS2021_slice\test\Ungood\img\01396_84.png,1,0.45194947719573975,0.45194947719573975,0.22639675438404083,2.7725911140441895
data\BraTS2021_slice\test\Ungood\img\01396_92.png,1,0.6128086447715759,0.6128086447715759,0.20546890795230865,2.6304445266723633
data\BraTS2021_slice\test\Ungood\img\01399_60.png,1,0.22876927256584167,0.22876927256584167,0.2706482410430908,2.7659573554992676
data\BraTS2021_slice\test\Ungood\img\01399_68.png,1,0.38634565472602844,0.38634565472602844,0.24825307726860046,2.832484245300293
data\BraTS2021_slice\test\Ungood\img\01399_76.png,1,0.2816276252269745,0.2816276252269745,0.30138638615608215,3.927119255065918
data\BraTS2021_slice\test\Ungood\img\01399_84.png,1,0.3101329803466797,0.3101329803466797,0.29313385486602783,3.987419366836548
data\BraTS2021_slice\test\Ungood\img\01399_92.png,1,0.25487637519836426,0.25487637519836426,0.24139828979969025,3.174473762512207
data\BraTS2021_slice\test\Ungood\img\01400_60.png,1,0.44968146085739136,0.44968146085739136,0.2901759147644043,3.0359883308410645
data\BraTS2021_slice\test\Ungood\img\01400_68.png,1,0.43183037638664246,0.43183037638664246,0.23185567557811737,2.4034485816955566
data\BraTS2021_slice\test\Ungood\img\01400_76.png,1,0.6118077635765076,0.6118077635765076,0.2187090367078781,2.3867499828338623
data\BraTS2021_slice\test\Ungood\img\01400_84.png,1,0.5657476186752319,0.5657476186752319,0.24295996129512787,2.5939412117004395
data\BraTS2021_slice\test\Ungood\img\01400_92.png,1,0.5039036273956299,0.5039036273956299,0.2693718671798706,3.0049750804901123
data\BraTS2021_slice\test\Ungood\img\01401_60.png,1,0.5654758810997009,0.5654758810997009,0.407930850982666,5.746572494506836
data\BraTS2021_slice\test\Ungood\img\01401_68.png,1,0.5570505857467651,0.5570505857467651,0.4205626845359802,5.70189905166626
data\BraTS2021_slice\test\Ungood\img\01401_76.png,1,0.5301003456115723,0.5301003456115723,0.38093262910842896,4.8280134201049805
data\BraTS2021_slice\test\Ungood\img\01401_84.png,1,0.4896722137928009,0.4896722137928009,0.39118263125419617,4.5646467208862305
data\BraTS2021_slice\test\Ungood\img\01401_92.png,1,0.4536103308200836,0.4536103308200836,0.35375458002090454,4.943745136260986
data\BraTS2021_slice\test\Ungood\img\01402_60.png,1,0.47354426980018616,0.47354426980018616,0.2272256761789322,2.661754846572876
data\BraTS2021_slice\test\Ungood\img\01402_68.png,1,0.4919143319129944,0.4919143319129944,0.2175251990556717,2.6984221935272217
data\BraTS2021_slice\test\Ungood\img\01402_76.png,1,0.4019615054130554,0.4019615054130554,0.2138669639825821,2.6141748428344727
data\BraTS2021_slice\test\Ungood\img\01402_84.png,1,0.37232109904289246,0.37232109904289246,0.17715297639369965,2.1657538414001465
data\BraTS2021_slice\test\Ungood\img\01402_92.png,1,0.3210361897945404,0.3210361897945404,0.15983232855796814,1.8876241445541382
data\BraTS2021_slice\test\Ungood\img\01403_60.png,1,0.25509774684906006,0.25509774684906006,0.37369441986083984,3.920316696166992
data\BraTS2021_slice\test\Ungood\img\01403_68.png,1,0.3503006100654602,0.3503006100654602,0.31247177720069885,4.2527313232421875
data\BraTS2021_slice\test\Ungood\img\01403_76.png,1,0.3397008776664734,0.3397008776664734,0.34743547439575195,4.200933456420898
data\BraTS2021_slice\test\Ungood\img\01403_84.png,1,0.45637282729148865,0.45637282729148865,0.41113895177841187,4.693008899688721
data\BraTS2021_slice\test\Ungood\img\01403_92.png,1,0.4959062337875366,0.4959062337875366,0.36072543263435364,4.486299514770508
data\BraTS2021_slice\test\Ungood\img\01406_60.png,1,0.37188225984573364,0.37188225984573364,0.3011522591114044,3.521627187728882
data\BraTS2021_slice\test\Ungood\img\01406_68.png,1,0.3762649893760681,0.3762649893760681,0.2748107314109802,3.410935878753662
data\BraTS2021_slice\test\Ungood\img\01406_76.png,1,0.42723557353019714,0.42723557353019714,0.29366734623908997,3.6200203895568848
data\BraTS2021_slice\test\Ungood\img\01406_84.png,1,0.6197375059127808,0.6197375059127808,0.27301469445228577,3.751697301864624
data\BraTS2021_slice\test\Ungood\img\01406_92.png,1,0.5048256516456604,0.5048256516456604,0.21278078854084015,3.0579135417938232
data\BraTS2021_slice\test\Ungood\img\01409_60.png,1,0.3179706335067749,0.3179706335067749,0.21016646921634674,2.228740930557251
data\BraTS2021_slice\test\Ungood\img\01409_68.png,1,0.36435195803642273,0.36435195803642273,0.2742602229118347,3.6383349895477295
data\BraTS2021_slice\test\Ungood\img\01409_76.png,1,0.41197651624679565,0.41197651624679565,0.3141906261444092,4.495237827301025
data\BraTS2021_slice\test\Ungood\img\01409_84.png,1,0.4322546720504761,0.4322546720504761,0.28404906392097473,3.799241781234741
data\BraTS2021_slice\test\Ungood\img\01409_92.png,1,0.4154197573661804,0.4154197573661804,0.24978388845920563,3.2910003662109375
data\BraTS2021_slice\test\Ungood\img\01410_60.png,1,0.2935413122177124,0.2935413122177124,0.340768963098526,3.1614444255828857
data\BraTS2021_slice\test\Ungood\img\01410_68.png,1,0.45280003547668457,0.45280003547668457,0.3804091513156891,4.862637996673584
data\BraTS2021_slice\test\Ungood\img\01410_76.png,1,0.6482859253883362,0.6482859253883362,0.48993462324142456,5.61301851272583
data\BraTS2021_slice\test\Ungood\img\01410_84.png,1,0.620080828666687,0.620080828666687,0.5034297704696655,5.187098503112793
data\BraTS2021_slice\test\Ungood\img\01410_92.png,1,0.6436815857887268,0.6436815857887268,0.49396926164627075,4.9113640785217285
data\BraTS2021_slice\test\Ungood\img\01411_60.png,1,0.2857537567615509,0.2857537567615509,0.28696492314338684,3.074178695678711
data\BraTS2021_slice\test\Ungood\img\01411_68.png,1,0.30020958185195923,0.30020958185195923,0.3118951916694641,3.226222038269043
data\BraTS2021_slice\test\Ungood\img\01411_76.png,1,0.3201885521411896,0.3201885521411896,0.2950492203235626,3.163195848464966
data\BraTS2021_slice\test\Ungood\img\01411_84.png,1,0.30792221426963806,0.30792221426963806,0.27876392006874084,2.916104793548584
data\BraTS2021_slice\test\Ungood\img\01411_92.png,1,0.3181442618370056,0.3181442618370056,0.27891862392425537,3.019178628921509
data\BraTS2021_slice\test\Ungood\img\01413_60.png,1,0.25089412927627563,0.25089412927627563,0.3035411238670349,2.7254714965820312
data\BraTS2021_slice\test\Ungood\img\01413_68.png,1,0.25702664256095886,0.25702664256095886,0.3067573010921478,3.4365110397338867
data\BraTS2021_slice\test\Ungood\img\01413_76.png,1,0.3834790885448456,0.3834790885448456,0.2715541422367096,3.0797665119171143
data\BraTS2021_slice\test\Ungood\img\01413_84.png,1,0.28522542119026184,0.28522542119026184,0.26944345235824585,2.9959988594055176
data\BraTS2021_slice\test\Ungood\img\01413_92.png,1,0.34607845544815063,0.34607845544815063,0.27770277857780457,3.0654377937316895
data\BraTS2021_slice\test\Ungood\img\01414_60.png,1,0.18614085018634796,0.18614085018634796,0.3374537229537964,3.0241129398345947
data\BraTS2021_slice\test\Ungood\img\01414_68.png,1,0.30603083968162537,0.30603083968162537,0.2107141613960266,2.4833812713623047
data\BraTS2021_slice\test\Ungood\img\01414_76.png,1,0.30606433749198914,0.30606433749198914,0.22254514694213867,2.818321943283081
data\BraTS2021_slice\test\Ungood\img\01414_84.png,1,0.33505621552467346,0.33505621552467346,0.2021239548921585,2.394993543624878
data\BraTS2021_slice\test\Ungood\img\01414_92.png,1,0.34548693895339966,0.34548693895339966,0.18846075236797333,2.234682321548462
data\BraTS2021_slice\test\Ungood\img\01415_60.png,1,0.3756716549396515,0.3756716549396515,0.3446404039859772,2.727125883102417
data\BraTS2021_slice\test\Ungood\img\01415_68.png,1,0.41092804074287415,0.41092804074287415,0.2984524667263031,2.812798500061035
data\BraTS2021_slice\test\Ungood\img\01415_76.png,1,0.33187001943588257,0.33187001943588257,0.29719650745391846,3.1601433753967285
data\BraTS2021_slice\test\Ungood\img\01415_84.png,1,0.3733854591846466,0.3733854591846466,0.33687013387680054,3.225613832473755
data\BraTS2021_slice\test\Ungood\img\01415_92.png,1,0.3718055784702301,0.3718055784702301,0.3314629793167114,3.1880223751068115
data\BraTS2021_slice\test\Ungood\img\01416_60.png,1,0.2386474311351776,0.2386474311351776,0.3261790871620178,3.051453113555908
data\BraTS2021_slice\test\Ungood\img\01416_68.png,1,0.3417482078075409,0.3417482078075409,0.369756281375885,3.697580337524414
data\BraTS2021_slice\test\Ungood\img\01416_76.png,1,0.3600633144378662,0.3600633144378662,0.36644548177719116,3.1903388500213623
data\BraTS2021_slice\test\Ungood\img\01416_84.png,1,0.4024909734725952,0.4024909734725952,0.44054916501045227,3.756814956665039
data\BraTS2021_slice\test\Ungood\img\01416_92.png,1,0.3564794361591339,0.3564794361591339,0.4416690170764923,3.8484091758728027
data\BraTS2021_slice\test\Ungood\img\01418_60.png,1,0.21600858867168427,0.21600858867168427,0.2975353002548218,3.0696017742156982
data\BraTS2021_slice\test\Ungood\img\01418_68.png,1,0.2845451533794403,0.2845451533794403,0.2750062644481659,2.7787628173828125
data\BraTS2021_slice\test\Ungood\img\01418_76.png,1,0.3210899531841278,0.3210899531841278,0.2407265603542328,2.5215113162994385
data\BraTS2021_slice\test\Ungood\img\01418_84.png,1,0.30411866307258606,0.30411866307258606,0.2163386195898056,2.355839490890503
data\BraTS2021_slice\test\Ungood\img\01418_92.png,1,0.4641517698764801,0.4641517698764801,0.19337119162082672,2.2915873527526855
data\BraTS2021_slice\test\Ungood\img\01419_60.png,1,0.24342338740825653,0.24342338740825653,0.2479727566242218,2.2735207080841064
data\BraTS2021_slice\test\Ungood\img\01419_68.png,1,0.26698896288871765,0.26698896288871765,0.21883165836334229,2.0267608165740967
data\BraTS2021_slice\test\Ungood\img\01419_76.png,1,0.2060069590806961,0.2060069590806961,0.20265118777751923,2.008024215698242
data\BraTS2021_slice\test\Ungood\img\01419_84.png,1,0.25999704003334045,0.25999704003334045,0.22933578491210938,2.3941543102264404
data\BraTS2021_slice\test\Ungood\img\01419_92.png,1,0.32093340158462524,0.32093340158462524,0.2419321984052658,2.544740676879883
data\BraTS2021_slice\test\Ungood\img\01424_60.png,1,0.19484670460224152,0.19484670460224152,0.238309845328331,2.1925370693206787
data\BraTS2021_slice\test\Ungood\img\01424_68.png,1,0.25509318709373474,0.25509318709373474,0.2047692835330963,2.0148777961730957
data\BraTS2021_slice\test\Ungood\img\01424_76.png,1,0.23151329159736633,0.23151329159736633,0.17845134437084198,1.65272057056427
data\BraTS2021_slice\test\Ungood\img\01424_84.png,1,0.27776315808296204,0.27776315808296204,0.176669642329216,1.7513389587402344
data\BraTS2021_slice\test\Ungood\img\01424_92.png,1,0.45370742678642273,0.45370742678642273,0.1927482932806015,2.1234617233276367
data\BraTS2021_slice\test\Ungood\img\01425_60.png,1,0.19005419313907623,0.19005419313907623,0.38604843616485596,3.069352865219116
data\BraTS2021_slice\test\Ungood\img\01425_68.png,1,0.3203805983066559,0.3203805983066559,0.2206152379512787,2.013634204864502
data\BraTS2021_slice\test\Ungood\img\01425_76.png,1,0.35385629534721375,0.35385629534721375,0.20072704553604126,1.8201948404312134
data\BraTS2021_slice\test\Ungood\img\01425_84.png,1,0.32439756393432617,0.32439756393432617,0.1858946681022644,1.745201826095581
data\BraTS2021_slice\test\Ungood\img\01425_92.png,1,0.40767866373062134,0.40767866373062134,0.17411552369594574,1.6340378522872925
data\BraTS2021_slice\test\Ungood\img\01428_60.png,1,0.18383188545703888,0.18383188545703888,0.3579697012901306,3.7485854625701904
data\BraTS2021_slice\test\Ungood\img\01428_68.png,1,0.24301424622535706,0.24301424622535706,0.2448897808790207,2.7665090560913086
data\BraTS2021_slice\test\Ungood\img\01428_76.png,1,0.2475753277540207,0.2475753277540207,0.22104573249816895,2.5342624187469482
data\BraTS2021_slice\test\Ungood\img\01428_84.png,1,0.27419373393058777,0.27419373393058777,0.1950327754020691,2.242453098297119
data\BraTS2021_slice\test\Ungood\img\01428_92.png,1,0.41824081540107727,0.41824081540107727,0.1921442747116089,2.3175644874572754
data\BraTS2021_slice\test\Ungood\img\01429_60.png,1,0.18546494841575623,0.18546494841575623,0.4527832865715027,4.816481590270996
data\BraTS2021_slice\test\Ungood\img\01429_68.png,1,0.19507522881031036,0.19507522881031036,0.3670330047607422,4.040394306182861
data\BraTS2021_slice\test\Ungood\img\01429_76.png,1,0.24155293405056,0.24155293405056,0.27466174960136414,3.163769245147705
data\BraTS2021_slice\test\Ungood\img\01429_84.png,1,0.21742939949035645,0.21742939949035645,0.24288122355937958,2.7921206951141357
data\BraTS2021_slice\test\Ungood\img\01429_92.png,1,0.24796684086322784,0.24796684086322784,0.21240930259227753,2.477640390396118
data\BraTS2021_slice\test\Ungood\img\01430_60.png,1,0.36816996335983276,0.36816996335983276,0.3861645460128784,4.021974563598633
data\BraTS2021_slice\test\Ungood\img\01430_68.png,1,0.44861117005348206,0.44861117005348206,0.31202733516693115,3.2221715450286865
data\BraTS2021_slice\test\Ungood\img\01430_76.png,1,0.46976932883262634,0.46976932883262634,0.31290584802627563,3.265822410583496
data\BraTS2021_slice\test\Ungood\img\01430_84.png,1,0.6580368280410767,0.6580368280410767,0.25447559356689453,2.9738051891326904
data\BraTS2021_slice\test\Ungood\img\01430_92.png,1,0.6144115924835205,0.6144115924835205,0.27143165469169617,3.210706949234009
data\BraTS2021_slice\test\Ungood\img\01432_60.png,1,0.3048568665981293,0.3048568665981293,0.3413226008415222,3.4608700275421143
data\BraTS2021_slice\test\Ungood\img\01432_68.png,1,0.27267131209373474,0.27267131209373474,0.4085443913936615,3.895570993423462
data\BraTS2021_slice\test\Ungood\img\01432_76.png,1,0.2535080313682556,0.2535080313682556,0.4099337160587311,3.554338216781616
data\BraTS2021_slice\test\Ungood\img\01432_84.png,1,0.2559266984462738,0.2559266984462738,0.42290300130844116,3.1325418949127197
data\BraTS2021_slice\test\Ungood\img\01432_92.png,1,0.30213266611099243,0.30213266611099243,0.41120949387550354,3.4060444831848145
data\BraTS2021_slice\test\Ungood\img\01433_60.png,1,0.3632994592189789,0.3632994592189789,0.3988851010799408,2.7695722579956055
data\BraTS2021_slice\test\Ungood\img\01433_68.png,1,0.5240603089332581,0.5240603089332581,0.21037280559539795,2.189283609390259
data\BraTS2021_slice\test\Ungood\img\01433_76.png,1,0.37896019220352173,0.37896019220352173,0.181405171751976,1.9281164407730103
data\BraTS2021_slice\test\Ungood\img\01433_84.png,1,0.35418501496315,0.35418501496315,0.17862625420093536,1.9507497549057007
data\BraTS2021_slice\test\Ungood\img\01433_92.png,1,0.4600007236003876,0.4600007236003876,0.17249445617198944,2.0092763900756836
data\BraTS2021_slice\test\Ungood\img\01436_60.png,1,0.3851606845855713,0.3851606845855713,0.20938237011432648,1.9918811321258545
data\BraTS2021_slice\test\Ungood\img\01436_68.png,1,0.41981276869773865,0.41981276869773865,0.15920673310756683,1.5074028968811035
data\BraTS2021_slice\test\Ungood\img\01436_76.png,1,0.6948549747467041,0.6948549747467041,0.13003087043762207,1.3817068338394165
data\BraTS2021_slice\test\Ungood\img\01436_84.png,1,0.6835370063781738,0.6835370063781738,0.12443899363279343,1.3017035722732544
data\BraTS2021_slice\test\Ungood\img\01436_92.png,1,0.588597297668457,0.588597297668457,0.13643617928028107,1.5130939483642578
data\BraTS2021_slice\test\Ungood\img\01444_60.png,1,0.6088542938232422,0.6088542938232422,0.39548149704933167,5.23160457611084
data\BraTS2021_slice\test\Ungood\img\01444_68.png,1,0.6683006882667542,0.6683006882667542,0.3269406259059906,3.993478536605835
data\BraTS2021_slice\test\Ungood\img\01444_76.png,1,0.5868743062019348,0.5868743062019348,0.35862839221954346,4.095822811126709
data\BraTS2021_slice\test\Ungood\img\01444_84.png,1,0.5247927904129028,0.5247927904129028,0.263265460729599,3.2981114387512207
data\BraTS2021_slice\test\Ungood\img\01444_92.png,1,0.3301648795604706,0.3301648795604706,0.18606646358966827,2.432199478149414
data\BraTS2021_slice\test\Ungood\img\01445_60.png,1,0.3619372248649597,0.3619372248649597,0.23361250758171082,2.3191680908203125
data\BraTS2021_slice\test\Ungood\img\01445_68.png,1,0.39504313468933105,0.39504313468933105,0.30392274260520935,4.270547389984131
data\BraTS2021_slice\test\Ungood\img\01445_76.png,1,0.44134068489074707,0.44134068489074707,0.2859615981578827,3.9766271114349365
data\BraTS2021_slice\test\Ungood\img\01445_84.png,1,0.5923234224319458,0.5923234224319458,0.2718440592288971,3.7273831367492676
data\BraTS2021_slice\test\Ungood\img\01445_92.png,1,0.5325624346733093,0.5325624346733093,0.23875515162944794,3.1172521114349365
data\BraTS2021_slice\test\Ungood\img\01449_60.png,1,0.348263144493103,0.348263144493103,0.35162338614463806,3.0058417320251465
