path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\01281_84.png,1,0.0057047465816140175,0.0057047465816140175,0.28007736802101135,3.3514702320098877
data\BraTS2021_slice\test\Ungood\img\01281_92.png,1,0.005879684817045927,0.005879684817045927,0.2764059007167816,3.323789119720459
data\BraTS2021_slice\test\Ungood\img\01282_60.png,1,0.002489755628630519,0.002489755628630519,0.23783595860004425,2.143113613128662
data\BraTS2021_slice\test\Ungood\img\01282_68.png,1,0.0023920799139887094,0.0023920799139887094,0.19418185949325562,1.7354509830474854
data\BraTS2021_slice\test\Ungood\img\01282_76.png,1,0.0034698902163654566,0.0034698902163654566,0.18694114685058594,1.9977807998657227
data\BraTS2021_slice\test\Ungood\img\01282_84.png,1,0.004085253924131393,0.004085253924131393,0.21472014486789703,2.5713531970977783
data\BraTS2021_slice\test\Ungood\img\01282_92.png,1,0.004256737418472767,0.004256737418472767,0.23304587602615356,2.7500522136688232
data\BraTS2021_slice\test\Ungood\img\01283_60.png,1,0.004683429375290871,0.004683429375290871,0.31335511803627014,3.449204921722412
data\BraTS2021_slice\test\Ungood\img\01283_68.png,1,0.005086100194603205,0.005086100194603205,0.29007697105407715,3.6840713024139404
data\BraTS2021_slice\test\Ungood\img\01283_76.png,1,0.004554384388029575,0.004554384388029575,0.27847400307655334,3.5393385887145996
data\BraTS2021_slice\test\Ungood\img\01283_84.png,1,0.0037979367189109325,0.0037979367189109325,0.26904919743537903,3.5132811069488525
data\BraTS2021_slice\test\Ungood\img\01283_92.png,1,0.0045281341299414635,0.0045281341299414635,0.298582524061203,3.892792224884033
data\BraTS2021_slice\test\Ungood\img\01284_60.png,1,0.002652046037837863,0.002652046037837863,0.3731137812137604,3.055199146270752
data\BraTS2021_slice\test\Ungood\img\01284_68.png,1,0.002316121244803071,0.002316121244803071,0.3045708239078522,2.6567423343658447
data\BraTS2021_slice\test\Ungood\img\01284_76.png,1,0.0037822104059159756,0.0037822104059159756,0.25395485758781433,2.507418632507324
data\BraTS2021_slice\test\Ungood\img\01284_84.png,1,0.0037505594082176685,0.0037505594082176685,0.25429767370224,2.610124111175537
data\BraTS2021_slice\test\Ungood\img\01284_92.png,1,0.00316442409530282,0.00316442409530282,0.24700625240802765,2.3965556621551514
data\BraTS2021_slice\test\Ungood\img\01285_60.png,1,0.00363761349581182,0.00363761349581182,0.43454301357269287,4.4407477378845215
data\BraTS2021_slice\test\Ungood\img\01285_68.png,1,0.0037505594082176685,0.0037505594082176685,0.3613286316394806,4.018097877502441
data\BraTS2021_slice\test\Ungood\img\01285_76.png,1,0.004895004443824291,0.004895004443824291,0.3841536045074463,4.913726806640625
data\BraTS2021_slice\test\Ungood\img\01285_84.png,1,0.00547005794942379,0.00547005794942379,0.4070334732532501,5.117410182952881
data\BraTS2021_slice\test\Ungood\img\01285_92.png,1,0.005599289666861296,0.005599289666861296,0.39761990308761597,4.756903648376465
data\BraTS2021_slice\test\Ungood\img\01286_60.png,1,0.004270716570317745,0.004270716570317745,0.34802019596099854,3.8259403705596924
data\BraTS2021_slice\test\Ungood\img\01286_68.png,1,0.005736005958169699,0.005736005958169699,0.34951600432395935,4.377349853515625
data\BraTS2021_slice\test\Ungood\img\01286_76.png,1,0.006069239694625139,0.006069239694625139,0.3667903542518616,4.279470443725586
data\BraTS2021_slice\test\Ungood\img\01286_84.png,1,0.004833737853914499,0.004833737853914499,0.33733218908309937,3.8662497997283936
data\BraTS2021_slice\test\Ungood\img\01286_92.png,1,0.003126525552943349,0.003126525552943349,0.2952244281768799,3.2114953994750977
data\BraTS2021_slice\test\Ungood\img\01290_60.png,1,0.0024168689269572496,0.0024168689269572496,0.2809256911277771,2.4701199531555176
data\BraTS2021_slice\test\Ungood\img\01290_68.png,1,0.0026294749695807695,0.0026294749695807695,0.23078200221061707,2.1739730834960938
data\BraTS2021_slice\test\Ungood\img\01290_76.png,1,0.0017605230677872896,0.0017605230677872896,0.19018270075321198,1.8320668935775757
data\BraTS2021_slice\test\Ungood\img\01290_84.png,1,0.0021283687092363834,0.0021283687092363834,0.18531256914138794,1.6754647493362427
data\BraTS2021_slice\test\Ungood\img\01290_92.png,1,0.0021283687092363834,0.0021283687092363834,0.18328551948070526,1.6683094501495361
data\BraTS2021_slice\test\Ungood\img\01292_60.png,1,0.002740471623837948,0.002740471623837948,0.24801325798034668,2.588405132293701
data\BraTS2021_slice\test\Ungood\img\01292_68.png,1,0.004114330746233463,0.004114330746233463,0.23013892769813538,2.903312921524048
data\BraTS2021_slice\test\Ungood\img\01292_76.png,1,0.005027163308113813,0.005027163308113813,0.27916419506073,3.8747661113739014
data\BraTS2021_slice\test\Ungood\img\01292_84.png,1,0.005899924784898758,0.005899924784898758,0.3091454803943634,4.526421070098877
data\BraTS2021_slice\test\Ungood\img\01292_92.png,1,0.005086100194603205,0.005086100194603205,0.2824576497077942,4.11696195602417
data\BraTS2021_slice\test\Ungood\img\01293_60.png,1,0.0025371836964040995,0.0025371836964040995,0.3166331648826599,2.790221929550171
data\BraTS2021_slice\test\Ungood\img\01293_68.png,1,0.002740471623837948,0.002740471623837948,0.2817699611186981,2.6861941814422607
data\BraTS2021_slice\test\Ungood\img\01293_76.png,1,0.0026744266506284475,0.0026744266506284475,0.28511351346969604,2.9028050899505615
data\BraTS2021_slice\test\Ungood\img\01293_84.png,1,0.0033474876545369625,0.0033474876545369625,0.29038697481155396,3.2462453842163086
data\BraTS2021_slice\test\Ungood\img\01293_92.png,1,0.002740471623837948,0.002740471623837948,0.2566400468349457,2.819906234741211
data\BraTS2021_slice\test\Ungood\img\01294_60.png,1,0.0026744266506284475,0.0026744266506284475,0.3220924735069275,3.294177770614624
data\BraTS2021_slice\test\Ungood\img\01294_68.png,1,0.00412879278883338,0.00412879278883338,0.24029365181922913,2.8721094131469727
data\BraTS2021_slice\test\Ungood\img\01294_76.png,1,0.004919297061860561,0.004919297061860561,0.2524985671043396,3.4435954093933105
data\BraTS2021_slice\test\Ungood\img\01294_84.png,1,0.00461935717612505,0.00461935717612505,0.24796971678733826,3.2426140308380127
data\BraTS2021_slice\test\Ungood\img\01294_92.png,1,0.005247603636234999,0.005247603636234999,0.2373264580965042,2.9352681636810303
data\BraTS2021_slice\test\Ungood\img\01296_60.png,1,0.0019223651615902781,0.0019223651615902781,0.3355233073234558,2.7799365520477295
data\BraTS2021_slice\test\Ungood\img\01296_68.png,1,0.002071601804345846,0.002071601804345846,0.2517143785953522,2.2063262462615967
data\BraTS2021_slice\test\Ungood\img\01296_76.png,1,0.0023920799139887094,0.0023920799139887094,0.1918417513370514,1.7884248495101929
data\BraTS2021_slice\test\Ungood\img\01296_84.png,1,0.0022902421187609434,0.0022902421187609434,0.1766173392534256,1.7045118808746338
data\BraTS2021_slice\test\Ungood\img\01296_92.png,1,0.002183660166338086,0.002183660166338086,0.18960440158843994,1.7261388301849365
data\BraTS2021_slice\test\Ungood\img\01297_60.png,1,0.0031455319840461016,0.0031455319840461016,0.45548340678215027,2.9891555309295654
data\BraTS2021_slice\test\Ungood\img\01297_68.png,1,0.001983407884836197,0.001983407884836197,0.33290550112724304,2.6729865074157715
data\BraTS2021_slice\test\Ungood\img\01297_76.png,1,0.0023920799139887094,0.0023920799139887094,0.24004904925823212,2.149122476577759
data\BraTS2021_slice\test\Ungood\img\01297_84.png,1,0.0025135816540569067,0.0025135816540569067,0.20626790821552277,1.9399141073226929
data\BraTS2021_slice\test\Ungood\img\01297_92.png,1,0.0022375858388841152,0.0022375858388841152,0.21299882233142853,2.1386172771453857
data\BraTS2021_slice\test\Ungood\img\01299_60.png,1,0.0056838118471205235,0.0056838118471205235,0.42543286085128784,4.533016681671143
data\BraTS2021_slice\test\Ungood\img\01299_68.png,1,0.005236233118921518,0.005236233118921518,0.3887444734573364,4.510985851287842
data\BraTS2021_slice\test\Ungood\img\01299_76.png,1,0.00560992443934083,0.00560992443934083,0.3153015077114105,3.9645590782165527
data\BraTS2021_slice\test\Ungood\img\01299_84.png,1,0.00626257574185729,0.00626257574185729,0.3245139420032501,4.285384654998779
data\BraTS2021_slice\test\Ungood\img\01299_92.png,1,0.0050152926705777645,0.0050152926705777645,0.32851389050483704,4.5296406745910645
data\BraTS2021_slice\test\Ungood\img\01300_60.png,1,0.004421574994921684,0.004421574994921684,0.5208452939987183,4.009799480438232
data\BraTS2021_slice\test\Ungood\img\01300_68.png,1,0.00415756506845355,0.00415756506845355,0.4989878237247467,3.761796474456787
data\BraTS2021_slice\test\Ungood\img\01300_76.png,1,0.00390625,0.00390625,0.4687744975090027,3.715395450592041
data\BraTS2021_slice\test\Ungood\img\01300_84.png,1,0.003201874205842614,0.003201874205842614,0.42076560854911804,3.5230157375335693
data\BraTS2021_slice\test\Ungood\img\01300_92.png,1,0.0023417146876454353,0.0023417146876454353,0.36357685923576355,3.2658495903015137
data\BraTS2021_slice\test\Ungood\img\01302_60.png,1,0.003009967738762498,0.003009967738762498,0.38345929980278015,3.4707982540130615
data\BraTS2021_slice\test\Ungood\img\01302_68.png,1,0.003670238424092531,0.003670238424092531,0.3587072789669037,4.020103931427002
data\BraTS2021_slice\test\Ungood\img\01302_76.png,1,0.003220435930415988,0.003220435930415988,0.2721334397792816,2.7620222568511963
data\BraTS2021_slice\test\Ungood\img\01302_84.png,1,0.00370257580652833,0.00370257580652833,0.2637607455253601,2.9630582332611084
data\BraTS2021_slice\test\Ungood\img\01302_92.png,1,0.004171876702457666,0.004171876702457666,0.2752748131752014,3.035482168197632
data\BraTS2021_slice\test\Ungood\img\01303_60.png,1,0.0024656993336975574,0.0024656993336975574,0.31438398361206055,2.906191825866699
data\BraTS2021_slice\test\Ungood\img\01303_68.png,1,0.003966815769672394,0.003966815769672394,0.2965063154697418,3.9330480098724365
data\BraTS2021_slice\test\Ungood\img\01303_76.png,1,0.006578219588845968,0.006578219588845968,0.3308427333831787,5.1946516036987305
data\BraTS2021_slice\test\Ungood\img\01303_84.png,1,0.008358028717339039,0.008358028717339039,0.4200160503387451,6.900081634521484
data\BraTS2021_slice\test\Ungood\img\01303_92.png,1,0.010265525430440903,0.010265525430440903,0.4660179615020752,7.508737087249756
data\BraTS2021_slice\test\Ungood\img\01304_60.png,1,0.0038291960954666138,0.0038291960954666138,0.4120217561721802,3.471461296081543
data\BraTS2021_slice\test\Ungood\img\01304_68.png,1,0.003220435930415988,0.003220435930415988,0.3443623483181,3.3057496547698975
data\BraTS2021_slice\test\Ungood\img\01304_76.png,1,0.0037822104059159756,0.0037822104059159756,0.3020915389060974,3.414616584777832
data\BraTS2021_slice\test\Ungood\img\01304_84.png,1,0.004312383010983467,0.004312383010983467,0.2393985092639923,2.835479736328125
data\BraTS2021_slice\test\Ungood\img\01304_92.png,1,0.0036539623979479074,0.0036539623979479074,0.2154666632413864,2.3357415199279785
data\BraTS2021_slice\test\Ungood\img\01306_60.png,1,0.002183660166338086,0.002183660166338086,0.3658316135406494,3.1886355876922607
data\BraTS2021_slice\test\Ungood\img\01306_68.png,1,0.0038447303231805563,0.0038447303231805563,0.3403788208961487,3.9277515411376953
data\BraTS2021_slice\test\Ungood\img\01306_76.png,1,0.0050390055403113365,0.0050390055403113365,0.3265082538127899,4.185530662536621
data\BraTS2021_slice\test\Ungood\img\01306_84.png,1,0.0055134715512394905,0.0055134715512394905,0.3055346608161926,3.902937650680542
data\BraTS2021_slice\test\Ungood\img\01306_92.png,1,0.0032754901330918074,0.0032754901330918074,0.30422720313072205,3.571989059448242
data\BraTS2021_slice\test\Ungood\img\01307_60.png,1,0.004514951724559069,0.004514951724559069,0.3177393674850464,3.7264723777770996
data\BraTS2021_slice\test\Ungood\img\01307_68.png,1,0.004580484237521887,0.004580484237521887,0.2553183436393738,3.124417543411255
data\BraTS2021_slice\test\Ungood\img\01307_76.png,1,0.004931398667395115,0.004931398667395115,0.24300098419189453,3.0907397270202637
data\BraTS2021_slice\test\Ungood\img\01307_84.png,1,0.005201971624046564,0.005201971624046564,0.2398722767829895,3.0709798336029053
data\BraTS2021_slice\test\Ungood\img\01307_92.png,1,0.0046706851571798325,0.0046706851571798325,0.24084070324897766,3.1008031368255615
data\BraTS2021_slice\test\Ungood\img\01310_60.png,1,0.001983407884836197,0.001983407884836197,0.26638883352279663,2.563258171081543
data\BraTS2021_slice\test\Ungood\img\01310_68.png,1,0.002013235120102763,0.002013235120102763,0.18888862431049347,1.7999082803726196
data\BraTS2021_slice\test\Ungood\img\01310_76.png,1,0.0022640670649707317,0.0022640670649707317,0.17722584307193756,1.8125509023666382
data\BraTS2021_slice\test\Ungood\img\01310_84.png,1,0.0023417146876454353,0.0023417146876454353,0.1780816614627838,1.834259033203125
data\BraTS2021_slice\test\Ungood\img\01310_92.png,1,0.002183660166338086,0.002183660166338086,0.16592736542224884,1.7538496255874634
data\BraTS2021_slice\test\Ungood\img\01311_60.png,1,0.0022375858388841152,0.0022375858388841152,0.2979962229728699,2.5463128089904785
data\BraTS2021_slice\test\Ungood\img\01311_68.png,1,0.002583741443231702,0.002583741443231702,0.24210228025913239,2.0719316005706787
data\BraTS2021_slice\test\Ungood\img\01311_76.png,1,0.0035547411534935236,0.0035547411534935236,0.26023271679878235,2.7592673301696777
data\BraTS2021_slice\test\Ungood\img\01311_84.png,1,0.003311684587970376,0.003311684587970376,0.2689407467842102,2.6585493087768555
data\BraTS2021_slice\test\Ungood\img\01311_92.png,1,0.0027836314402520657,0.0027836314402520657,0.23644106090068817,2.2111172676086426
data\BraTS2021_slice\test\Ungood\img\01312_60.png,1,0.002367031294852495,0.002367031294852495,0.32261550426483154,2.7104101181030273
data\BraTS2021_slice\test\Ungood\img\01312_68.png,1,0.002804962219670415,0.002804962219670415,0.25664809346199036,2.6045095920562744
data\BraTS2021_slice\test\Ungood\img\01312_76.png,1,0.0032936371862888336,0.0032936371862888336,0.24944312870502472,2.7323296070098877
data\BraTS2021_slice\test\Ungood\img\01312_84.png,1,0.0034870256204158068,0.0034870256204158068,0.27078700065612793,3.043755531311035
data\BraTS2021_slice\test\Ungood\img\01312_92.png,1,0.003571469336748123,0.003571469336748123,0.2455599457025528,2.8040904998779297
data\BraTS2021_slice\test\Ungood\img\01313_60.png,1,0.0035210461355745792,0.0035210461355745792,0.28320643305778503,3.070819854736328
data\BraTS2021_slice\test\Ungood\img\01313_68.png,1,0.004979511257261038,0.004979511257261038,0.26534196734428406,3.4001262187957764
data\BraTS2021_slice\test\Ungood\img\01313_76.png,1,0.0069311861880123615,0.0069311861880123615,0.32636088132858276,4.798209190368652
data\BraTS2021_slice\test\Ungood\img\01313_84.png,1,0.007689460646361113,0.007689460646361113,0.3289740979671478,4.794468879699707
data\BraTS2021_slice\test\Ungood\img\01313_92.png,1,0.007413196377456188,0.007413196377456188,0.29418593645095825,4.223795413970947
data\BraTS2021_slice\test\Ungood\img\01315_60.png,1,0.0022902421187609434,0.0022902421187609434,0.3335527777671814,2.8885574340820312
data\BraTS2021_slice\test\Ungood\img\01315_68.png,1,0.00244140625,0.00244140625,0.2518257200717926,2.311217784881592
data\BraTS2021_slice\test\Ungood\img\01315_76.png,1,0.0028680029790848494,0.0028680029790848494,0.23644661903381348,2.215491771697998
data\BraTS2021_slice\test\Ungood\img\01315_84.png,1,0.0029700989834964275,0.0029700989834964275,0.2618165612220764,2.324824333190918
data\BraTS2021_slice\test\Ungood\img\01315_92.png,1,0.0034698902163654566,0.0034698902163654566,0.2529451549053192,2.204421281814575
data\BraTS2021_slice\test\Ungood\img\01316_60.png,1,0.006659268401563168,0.006659268401563168,0.4667957127094269,5.096895694732666
data\BraTS2021_slice\test\Ungood\img\01316_68.png,1,0.006703872233629227,0.006703872233629227,0.410673588514328,4.669820785522461
data\BraTS2021_slice\test\Ungood\img\01316_76.png,1,0.005448221229016781,0.005448221229016781,0.3419276475906372,4.4156174659729
data\BraTS2021_slice\test\Ungood\img\01316_84.png,1,0.005818542558699846,0.005818542558699846,0.3233408033847809,4.609306812286377
data\BraTS2021_slice\test\Ungood\img\01316_92.png,1,0.005448221229016781,0.005448221229016781,0.3009457588195801,4.289361953735352
data\BraTS2021_slice\test\Ungood\img\01320_60.png,1,0.0028887109365314245,0.0028887109365314245,0.2754979431629181,2.357945203781128
data\BraTS2021_slice\test\Ungood\img\01320_68.png,1,0.0027836314402520657,0.0027836314402520657,0.19263727962970734,1.8440194129943848
data\BraTS2021_slice\test\Ungood\img\01320_76.png,1,0.0035210461355745792,0.0035210461355745792,0.1919931322336197,1.8736766576766968
data\BraTS2021_slice\test\Ungood\img\01320_84.png,1,0.003088161814957857,0.003088161814957857,0.21567748486995697,1.98139488697052
data\BraTS2021_slice\test\Ungood\img\01320_92.png,1,0.002804962219670415,0.002804962219670415,0.20670966804027557,1.9021769762039185
data\BraTS2021_slice\test\Ungood\img\01321_60.png,1,0.0029700989834964275,0.0029700989834964275,0.38521724939346313,3.2317087650299072
data\BraTS2021_slice\test\Ungood\img\01321_68.png,1,0.0023920799139887094,0.0023920799139887094,0.3184240460395813,2.8938374519348145
data\BraTS2021_slice\test\Ungood\img\01321_76.png,1,0.003604693105444312,0.003604693105444312,0.3007083535194397,2.849795341491699
data\BraTS2021_slice\test\Ungood\img\01321_84.png,1,0.003921478986740112,0.003921478986740112,0.3362617492675781,2.982785224914551
data\BraTS2021_slice\test\Ungood\img\01321_92.png,1,0.004645092412829399,0.004645092412829399,0.3355461061000824,2.9893674850463867
data\BraTS2021_slice\test\Ungood\img\01323_60.png,1,0.0044618328101933,0.0044618328101933,0.4999082088470459,3.818223714828491
data\BraTS2021_slice\test\Ungood\img\01323_68.png,1,0.0071679288521409035,0.0071679288521409035,0.5276138186454773,5.7344183921813965
data\BraTS2021_slice\test\Ungood\img\01323_76.png,1,0.006205207668244839,0.006205207668244839,0.4976033568382263,5.280580520629883
data\BraTS2021_slice\test\Ungood\img\01323_84.png,1,0.004870590288192034,0.004870590288192034,0.41795259714126587,4.856801509857178
data\BraTS2021_slice\test\Ungood\img\01323_92.png,1,0.005167482886463404,0.005167482886463404,0.3719199299812317,4.661717414855957
data\BraTS2021_slice\test\Ungood\img\01324_60.png,1,0.004085253924131393,0.004085253924131393,0.30123040080070496,3.0201263427734375
data\BraTS2021_slice\test\Ungood\img\01324_68.png,1,0.0044618328101933,0.0044618328101933,0.2556766867637634,2.7384438514709473
data\BraTS2021_slice\test\Ungood\img\01324_76.png,1,0.004696138668805361,0.004696138668805361,0.25656792521476746,2.801872730255127
data\BraTS2021_slice\test\Ungood\img\01324_84.png,1,0.00490716565400362,0.00490716565400362,0.26604393124580383,2.8310062885284424
data\BraTS2021_slice\test\Ungood\img\01324_92.png,1,0.005980199668556452,0.005980199668556452,0.2650882303714752,2.640423536300659
data\BraTS2021_slice\test\Ungood\img\01326_60.png,1,0.0028887109365314245,0.0028887109365314245,0.30202746391296387,2.5796737670898438
data\BraTS2021_slice\test\Ungood\img\01326_68.png,1,0.003088161814957857,0.003088161814957857,0.2282908856868744,2.0575969219207764
data\BraTS2021_slice\test\Ungood\img\01326_76.png,1,0.0036211905535310507,0.0036211905535310507,0.1943996101617813,1.9055346250534058
data\BraTS2021_slice\test\Ungood\img\01326_84.png,1,0.00341796875,0.00341796875,0.18976201117038727,1.8924580812454224
data\BraTS2021_slice\test\Ungood\img\01326_92.png,1,0.00341796875,0.00341796875,0.2023986428976059,2.033501625061035
data\BraTS2021_slice\test\Ungood\img\01329_60.png,1,0.002489755628630519,0.002489755628630519,0.32741573452949524,2.884047746658325
data\BraTS2021_slice\test\Ungood\img\01329_68.png,1,0.0027186349034309387,0.0027186349034309387,0.2803499400615692,2.9266605377197266
data\BraTS2021_slice\test\Ungood\img\01329_76.png,1,0.0032754901330918074,0.0032754901330918074,0.2848045527935028,3.4860353469848633
data\BraTS2021_slice\test\Ungood\img\01329_84.png,1,0.003365246346220374,0.003365246346220374,0.28740909695625305,3.657794713973999
data\BraTS2021_slice\test\Ungood\img\01329_92.png,1,0.002990099834278226,0.002990099834278226,0.2669917941093445,3.278430938720703
data\BraTS2021_slice\test\Ungood\img\01335_60.png,1,0.005502650048583746,0.005502650048583746,0.3615039885044098,4.748687267303467
data\BraTS2021_slice\test\Ungood\img\01335_68.png,1,0.005577958654612303,0.005577958654612303,0.34649914503097534,4.933579921722412
data\BraTS2021_slice\test\Ungood\img\01335_76.png,1,0.007067438680678606,0.007067438680678606,0.37681928277015686,5.515530109405518
data\BraTS2021_slice\test\Ungood\img\01335_84.png,1,0.00732421875,0.00732421875,0.36987173557281494,5.054915428161621
data\BraTS2021_slice\test\Ungood\img\01335_92.png,1,0.007720404304563999,0.007720404304563999,0.36880961060523987,5.26816987991333
data\BraTS2021_slice\test\Ungood\img\01337_60.png,1,0.006694975309073925,0.006694975309073925,0.4908897578716278,6.723538875579834
data\BraTS2021_slice\test\Ungood\img\01337_68.png,1,0.006532758008688688,0.006532758008688688,0.4363902807235718,6.289113998413086
data\BraTS2021_slice\test\Ungood\img\01337_76.png,1,0.004085253924131393,0.004085253924131393,0.3121938705444336,3.97991943359375
data\BraTS2021_slice\test\Ungood\img\01337_84.png,1,0.0035547411534935236,0.0035547411534935236,0.2928078770637512,3.571023941040039
data\BraTS2021_slice\test\Ungood\img\01337_92.png,1,0.00341796875,0.00341796875,0.27660855650901794,3.3879361152648926
data\BraTS2021_slice\test\Ungood\img\01338_60.png,1,0.0035881197545677423,0.0035881197545677423,0.34006649255752563,3.8695201873779297
data\BraTS2021_slice\test\Ungood\img\01338_68.png,1,0.005818542558699846,0.005818542558699846,0.3975529968738556,5.583346843719482
data\BraTS2021_slice\test\Ungood\img\01338_76.png,1,0.005990158300846815,0.005990158300846815,0.36100417375564575,5.244527816772461
data\BraTS2021_slice\test\Ungood\img\01338_84.png,1,0.006147304084151983,0.006147304084151983,0.35362887382507324,5.180415630340576
data\BraTS2021_slice\test\Ungood\img\01338_92.png,1,0.0047716847620904446,0.0047716847620904446,0.3451984226703644,4.937666416168213
data\BraTS2021_slice\test\Ungood\img\01339_60.png,1,0.003201874205842614,0.003201874205842614,0.4203971326351166,4.117499351501465
data\BraTS2021_slice\test\Ungood\img\01339_68.png,1,0.004979511257261038,0.004979511257261038,0.40341588854789734,5.2629475593566895
data\BraTS2021_slice\test\Ungood\img\01339_76.png,1,0.006029828451573849,0.006029828451573849,0.39776602387428284,5.376681804656982
data\BraTS2021_slice\test\Ungood\img\01339_84.png,1,0.0062720864079892635,0.0062720864079892635,0.4044370651245117,5.514106273651123
data\BraTS2021_slice\test\Ungood\img\01339_92.png,1,0.00632884819060564,0.00632884819060564,0.4113897979259491,5.5229620933532715
data\BraTS2021_slice\test\Ungood\img\01343_60.png,1,0.003400485496968031,0.003400485496968031,0.37297242879867554,3.944685697555542
data\BraTS2021_slice\test\Ungood\img\01343_68.png,1,0.006862045731395483,0.006862045731395483,0.40370795130729675,5.833476543426514
data\BraTS2021_slice\test\Ungood\img\01343_76.png,1,0.006578219588845968,0.006578219588845968,0.39411675930023193,5.721149444580078
data\BraTS2021_slice\test\Ungood\img\01343_84.png,1,0.006809729151427746,0.006809729151427746,0.36914482712745667,5.045628070831299
data\BraTS2021_slice\test\Ungood\img\01343_92.png,1,0.006413049530237913,0.006413049530237913,0.36760833859443665,4.515956878662109
data\BraTS2021_slice\test\Ungood\img\01345_60.png,1,0.004421574994921684,0.004421574994921684,0.33197325468063354,3.4318740367889404
data\BraTS2021_slice\test\Ungood\img\01345_68.png,1,0.003686442505568266,0.003686442505568266,0.25489985942840576,2.8549256324768066
data\BraTS2021_slice\test\Ungood\img\01345_76.png,1,0.0034526698291301727,0.0034526698291301727,0.20755334198474884,2.0934810638427734
data\BraTS2021_slice\test\Ungood\img\01345_84.png,1,0.002652046037837863,0.002652046037837863,0.20193932950496674,1.7978217601776123
data\BraTS2021_slice\test\Ungood\img\01345_92.png,1,0.002367031294852495,0.002367031294852495,0.20085328817367554,1.7934082746505737
data\BraTS2021_slice\test\Ungood\img\01346_60.png,1,0.0029296875,0.0029296875,0.28348222374916077,3.0826315879821777
data\BraTS2021_slice\test\Ungood\img\01346_68.png,1,0.005097805988043547,0.005097805988043547,0.33117324113845825,4.138869762420654
data\BraTS2021_slice\test\Ungood\img\01346_76.png,1,0.006088849622756243,0.006088849622756243,0.3304895758628845,4.199322700500488
data\BraTS2021_slice\test\Ungood\img\01346_84.png,1,0.006403748411685228,0.006403748411685228,0.34725847840309143,4.32735013961792
data\BraTS2021_slice\test\Ungood\img\01346_92.png,1,0.006550980266183615,0.006550980266183615,0.33103740215301514,4.063656330108643
data\BraTS2021_slice\test\Ungood\img\01347_60.png,1,0.003126525552943349,0.003126525552943349,0.39585673809051514,3.721428871154785
data\BraTS2021_slice\test\Ungood\img\01347_68.png,1,0.004380946978926659,0.004380946978926659,0.37553003430366516,4.080636501312256
data\BraTS2021_slice\test\Ungood\img\01347_76.png,1,0.0034870256204158068,0.0034870256204158068,0.3259442448616028,3.4194352626800537
data\BraTS2021_slice\test\Ungood\img\01347_84.png,1,0.003329634200781584,0.003329634200781584,0.3334817588329315,3.4350695610046387
data\BraTS2021_slice\test\Ungood\img\01347_92.png,1,0.0028680029790848494,0.0028680029790848494,0.3345629572868347,3.634610414505005
data\BraTS2021_slice\test\Ungood\img\01354_60.png,1,0.002071601804345846,0.002071601804345846,0.34580615162849426,3.291996955871582
data\BraTS2021_slice\test\Ungood\img\01354_68.png,1,0.002909271279349923,0.002909271279349923,0.31304439902305603,3.3785407543182373
data\BraTS2021_slice\test\Ungood\img\01354_76.png,1,0.002489755628630519,0.002489755628630519,0.2769400179386139,3.2677602767944336
data\BraTS2021_slice\test\Ungood\img\01354_84.png,1,0.003201874205842614,0.003201874205842614,0.27283504605293274,3.3500430583953857
data\BraTS2021_slice\test\Ungood\img\01354_92.png,1,0.00569428876042366,0.00569428876042366,0.3117467761039734,4.3696441650390625
data\BraTS2021_slice\test\Ungood\img\01357_60.png,1,0.0026067085564136505,0.0026067085564136505,0.3112320601940155,3.038576364517212
data\BraTS2021_slice\test\Ungood\img\01357_68.png,1,0.004380946978926659,0.004380946978926659,0.3339390456676483,4.580541610717773
data\BraTS2021_slice\test\Ungood\img\01357_76.png,1,0.004746636375784874,0.004746636375784874,0.32701441645622253,4.627927303314209
data\BraTS2021_slice\test\Ungood\img\01357_84.png,1,0.0048828125,0.0048828125,0.3309433162212372,4.611808776855469
data\BraTS2021_slice\test\Ungood\img\01357_92.png,1,0.004784159827977419,0.004784159827977419,0.3210211992263794,4.479847431182861
data\BraTS2021_slice\test\Ungood\img\01358_60.png,1,0.005382179748266935,0.005382179748266935,0.3676045835018158,5.027468681335449
data\BraTS2021_slice\test\Ungood\img\01358_68.png,1,0.006659268401563168,0.006659268401563168,0.3950466513633728,5.42730188369751
data\BraTS2021_slice\test\Ungood\img\01358_76.png,1,0.005960232112556696,0.005960232112556696,0.38154223561286926,5.5694074630737305
data\BraTS2021_slice\test\Ungood\img\01358_84.png,1,0.006059410981833935,0.006059410981833935,0.36897698044776917,5.2281951904296875
data\BraTS2021_slice\test\Ungood\img\01358_92.png,1,0.005213417112827301,0.005213417112827301,0.30743250250816345,4.501062870025635
data\BraTS2021_slice\test\Ungood\img\01360_60.png,1,0.00370257580652833,0.00370257580652833,0.3431861996650696,3.939051389694214
data\BraTS2021_slice\test\Ungood\img\01360_68.png,1,0.005787729285657406,0.005787729285657406,0.3088998794555664,3.817981719970703
data\BraTS2021_slice\test\Ungood\img\01360_76.png,1,0.0052815694361925125,0.0052815694361925125,0.3099941611289978,4.052941799163818
data\BraTS2021_slice\test\Ungood\img\01360_84.png,1,0.005003394093364477,0.005003394093364477,0.3202616274356842,4.115607261657715
