path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\01428_76.png,1,0.38246840238571167,0.38246840238571167,0.16767966747283936,1.8918043375015259
data\BraTS2021_slice\test\Ungood\img\01428_84.png,1,0.3772180378437042,0.3772180378437042,0.15977850556373596,1.6706187725067139
data\BraTS2021_slice\test\Ungood\img\01428_92.png,1,0.6587752103805542,0.6587752103805542,0.19532057642936707,2.349538564682007
data\BraTS2021_slice\test\Ungood\img\01429_60.png,1,0.360986590385437,0.360986590385437,0.39786913990974426,4.3611884117126465
data\BraTS2021_slice\test\Ungood\img\01429_68.png,1,0.281378835439682,0.281378835439682,0.26871374249458313,3.1510207653045654
data\BraTS2021_slice\test\Ungood\img\01429_76.png,1,0.3933124542236328,0.3933124542236328,0.20860233902931213,2.4427907466888428
data\BraTS2021_slice\test\Ungood\img\01429_84.png,1,0.3721076250076294,0.3721076250076294,0.17938543856143951,2.0930047035217285
data\BraTS2021_slice\test\Ungood\img\01429_92.png,1,0.3652929663658142,0.3652929663658142,0.16256508231163025,1.8907171487808228
data\BraTS2021_slice\test\Ungood\img\01430_60.png,1,0.489134818315506,0.489134818315506,0.35904261469841003,3.642542839050293
data\BraTS2021_slice\test\Ungood\img\01430_68.png,1,0.6361899971961975,0.6361899971961975,0.2565390467643738,2.8704752922058105
data\BraTS2021_slice\test\Ungood\img\01430_76.png,1,0.7444331049919128,0.7444331049919128,0.25232046842575073,2.9344544410705566
data\BraTS2021_slice\test\Ungood\img\01430_84.png,1,0.712257444858551,0.712257444858551,0.29634517431259155,3.5126092433929443
data\BraTS2021_slice\test\Ungood\img\01430_92.png,1,0.6323691606521606,0.6323691606521606,0.2865055203437805,3.455416679382324
data\BraTS2021_slice\test\Ungood\img\01432_60.png,1,0.43935132026672363,0.43935132026672363,0.32864466309547424,3.534869432449341
data\BraTS2021_slice\test\Ungood\img\01432_68.png,1,0.4596033990383148,0.4596033990383148,0.3823033273220062,3.8080649375915527
data\BraTS2021_slice\test\Ungood\img\01432_76.png,1,0.4695456922054291,0.4695456922054291,0.39173683524131775,3.7162985801696777
data\BraTS2021_slice\test\Ungood\img\01432_84.png,1,0.481555312871933,0.481555312871933,0.4075855016708374,3.7119555473327637
data\BraTS2021_slice\test\Ungood\img\01432_92.png,1,0.5382801294326782,0.5382801294326782,0.4012344479560852,3.5107603073120117
data\BraTS2021_slice\test\Ungood\img\01433_60.png,1,0.4543856382369995,0.4543856382369995,0.3904787003993988,2.871203660964966
data\BraTS2021_slice\test\Ungood\img\01433_68.png,1,0.7401625514030457,0.7401625514030457,0.17572003602981567,1.9107794761657715
data\BraTS2021_slice\test\Ungood\img\01433_76.png,1,0.438763290643692,0.438763290643692,0.17850610613822937,1.9331685304641724
data\BraTS2021_slice\test\Ungood\img\01433_84.png,1,0.46572011709213257,0.46572011709213257,0.1821412295103073,2.0581047534942627
data\BraTS2021_slice\test\Ungood\img\01433_92.png,1,0.48767539858818054,0.48767539858818054,0.19731967151165009,2.3458967208862305
data\BraTS2021_slice\test\Ungood\img\01436_60.png,1,0.4394127130508423,0.4394127130508423,0.3009580671787262,2.669057846069336
data\BraTS2021_slice\test\Ungood\img\01436_68.png,1,0.5397941470146179,0.5397941470146179,0.14775995910167694,1.5453301668167114
data\BraTS2021_slice\test\Ungood\img\01436_76.png,1,0.8340697288513184,0.8340697288513184,0.14377181231975555,1.6226340532302856
data\BraTS2021_slice\test\Ungood\img\01436_84.png,1,0.9637521505355835,0.9637521505355835,0.13448090851306915,1.5172137022018433
data\BraTS2021_slice\test\Ungood\img\01436_92.png,1,0.8087761998176575,0.8087761998176575,0.12229104340076447,1.411710262298584
data\BraTS2021_slice\test\Ungood\img\01444_60.png,1,0.7480652332305908,0.7480652332305908,0.4579971730709076,5.725355625152588
data\BraTS2021_slice\test\Ungood\img\01444_68.png,1,0.852949857711792,0.852949857711792,0.35876983404159546,4.3329339027404785
data\BraTS2021_slice\test\Ungood\img\01444_76.png,1,0.6482039093971252,0.6482039093971252,0.39357540011405945,4.863101482391357
data\BraTS2021_slice\test\Ungood\img\01444_84.png,1,0.5350803136825562,0.5350803136825562,0.28412434458732605,3.519209146499634
data\BraTS2021_slice\test\Ungood\img\01444_92.png,1,0.4685753881931305,0.4685753881931305,0.19971778988838196,2.61842942237854
data\BraTS2021_slice\test\Ungood\img\01445_60.png,1,0.4287354052066803,0.4287354052066803,0.2113213688135147,2.363223075866699
data\BraTS2021_slice\test\Ungood\img\01445_68.png,1,0.5207272171974182,0.5207272171974182,0.2795288562774658,4.05336856842041
data\BraTS2021_slice\test\Ungood\img\01445_76.png,1,0.5306501984596252,0.5306501984596252,0.3165116012096405,4.651402473449707
data\BraTS2021_slice\test\Ungood\img\01445_84.png,1,0.7359113097190857,0.7359113097190857,0.293942928314209,4.078036308288574
data\BraTS2021_slice\test\Ungood\img\01445_92.png,1,0.6219702959060669,0.6219702959060669,0.2535668611526489,3.4684841632843018
data\BraTS2021_slice\test\Ungood\img\01449_60.png,1,0.4804614186286926,0.4804614186286926,0.35912102460861206,3.0821290016174316
data\BraTS2021_slice\test\Ungood\img\01449_68.png,1,0.6170667409896851,0.6170667409896851,0.22154757380485535,2.3578319549560547
data\BraTS2021_slice\test\Ungood\img\01449_76.png,1,0.5711807608604431,0.5711807608604431,0.22377704083919525,2.535443067550659
data\BraTS2021_slice\test\Ungood\img\01449_84.png,1,0.372915118932724,0.372915118932724,0.20297910273075104,2.2883851528167725
data\BraTS2021_slice\test\Ungood\img\01449_92.png,1,0.34209075570106506,0.34209075570106506,0.1673184633255005,2.12199068069458
data\BraTS2021_slice\test\Ungood\img\01454_60.png,1,0.4255273640155792,0.4255273640155792,0.21931807696819305,2.071657657623291
data\BraTS2021_slice\test\Ungood\img\01454_68.png,1,0.4637635350227356,0.4637635350227356,0.15911439061164856,1.6782177686691284
data\BraTS2021_slice\test\Ungood\img\01454_76.png,1,0.4505784511566162,0.4505784511566162,0.20255911350250244,2.2938742637634277
data\BraTS2021_slice\test\Ungood\img\01454_84.png,1,0.47925347089767456,0.47925347089767456,0.19732381403446198,2.3246467113494873
data\BraTS2021_slice\test\Ungood\img\01454_92.png,1,0.6085205674171448,0.6085205674171448,0.3463202714920044,5.489713191986084
data\BraTS2021_slice\test\Ungood\img\01455_60.png,1,0.40435361862182617,0.40435361862182617,0.2858137786388397,2.7048418521881104
data\BraTS2021_slice\test\Ungood\img\01455_68.png,1,0.43836086988449097,0.43836086988449097,0.27434855699539185,3.5144171714782715
data\BraTS2021_slice\test\Ungood\img\01455_76.png,1,0.6009607315063477,0.6009607315063477,0.26714232563972473,3.4169318675994873
data\BraTS2021_slice\test\Ungood\img\01455_84.png,1,0.5666418075561523,0.5666418075561523,0.2611960768699646,3.183105230331421
data\BraTS2021_slice\test\Ungood\img\01455_92.png,1,0.7252761125564575,0.7252761125564575,0.2778801918029785,3.4884414672851562
data\BraTS2021_slice\test\Ungood\img\01458_60.png,1,0.5039384961128235,0.5039384961128235,0.4889448583126068,3.3529562950134277
data\BraTS2021_slice\test\Ungood\img\01458_68.png,1,0.4889396131038666,0.4889396131038666,0.3887749910354614,4.615881443023682
data\BraTS2021_slice\test\Ungood\img\01458_76.png,1,0.6359487175941467,0.6359487175941467,0.30515140295028687,4.3817548751831055
data\BraTS2021_slice\test\Ungood\img\01458_84.png,1,0.7524974346160889,0.7524974346160889,0.2827344536781311,4.278020858764648
data\BraTS2021_slice\test\Ungood\img\01458_92.png,1,0.496715247631073,0.496715247631073,0.36279377341270447,5.259876728057861
data\BraTS2021_slice\test\Ungood\img\01461_60.png,1,0.5930612087249756,0.5930612087249756,0.3725179135799408,4.551824569702148
data\BraTS2021_slice\test\Ungood\img\01461_68.png,1,0.5956020355224609,0.5956020355224609,0.29117119312286377,3.524141550064087
data\BraTS2021_slice\test\Ungood\img\01461_76.png,1,0.6354588866233826,0.6354588866233826,0.23169547319412231,2.648592948913574
data\BraTS2021_slice\test\Ungood\img\01461_84.png,1,0.6724510192871094,0.6724510192871094,0.22510461509227753,2.7618167400360107
data\BraTS2021_slice\test\Ungood\img\01461_92.png,1,0.32485082745552063,0.32485082745552063,0.2000632882118225,2.4917032718658447
data\BraTS2021_slice\test\Ungood\img\01462_60.png,1,0.4752698838710785,0.4752698838710785,0.43734532594680786,3.4160537719726562
data\BraTS2021_slice\test\Ungood\img\01462_68.png,1,0.6160220503807068,0.6160220503807068,0.2865265905857086,2.8192496299743652
data\BraTS2021_slice\test\Ungood\img\01462_76.png,1,0.4671698212623596,0.4671698212623596,0.26624372601509094,2.771563768386841
data\BraTS2021_slice\test\Ungood\img\01462_84.png,1,0.43393439054489136,0.43393439054489136,0.28042876720428467,2.9704489707946777
data\BraTS2021_slice\test\Ungood\img\01462_92.png,1,0.4188123345375061,0.4188123345375061,0.23486874997615814,2.6613504886627197
data\BraTS2021_slice\test\Ungood\img\01463_60.png,1,0.5731828212738037,0.5731828212738037,0.3583042323589325,4.424881935119629
data\BraTS2021_slice\test\Ungood\img\01463_68.png,1,0.685612678527832,0.685612678527832,0.328055202960968,4.405515193939209
data\BraTS2021_slice\test\Ungood\img\01463_76.png,1,0.8344627022743225,0.8344627022743225,0.4107362627983093,5.200465679168701
data\BraTS2021_slice\test\Ungood\img\01463_84.png,1,0.8034401535987854,0.8034401535987854,0.35002315044403076,4.487102031707764
data\BraTS2021_slice\test\Ungood\img\01463_92.png,1,0.675709068775177,0.675709068775177,0.3449159860610962,4.5077338218688965
data\BraTS2021_slice\test\Ungood\img\01465_60.png,1,0.3896859884262085,0.3896859884262085,0.16710150241851807,1.5972468852996826
data\BraTS2021_slice\test\Ungood\img\01465_68.png,1,0.46628278493881226,0.46628278493881226,0.2609635293483734,3.509882688522339
data\BraTS2021_slice\test\Ungood\img\01465_76.png,1,0.5538644194602966,0.5538644194602966,0.37286174297332764,4.923376083374023
data\BraTS2021_slice\test\Ungood\img\01465_84.png,1,0.7197880148887634,0.7197880148887634,0.38445448875427246,4.969681262969971
data\BraTS2021_slice\test\Ungood\img\01465_92.png,1,0.7905924916267395,0.7905924916267395,0.37868672609329224,4.76699686050415
data\BraTS2021_slice\test\Ungood\img\01466_60.png,1,0.5847203731536865,0.5847203731536865,0.3821287155151367,5.078737735748291
data\BraTS2021_slice\test\Ungood\img\01466_68.png,1,0.5852034091949463,0.5852034091949463,0.3364703059196472,4.642378330230713
data\BraTS2021_slice\test\Ungood\img\01466_76.png,1,0.6091765761375427,0.6091765761375427,0.31722739338874817,4.458990097045898
data\BraTS2021_slice\test\Ungood\img\01466_84.png,1,0.8822382688522339,0.8822382688522339,0.3354155719280243,4.1537556648254395
data\BraTS2021_slice\test\Ungood\img\01466_92.png,1,0.6912069916725159,0.6912069916725159,0.2242637276649475,3.113879442214966
data\BraTS2021_slice\test\Ungood\img\01467_60.png,1,0.5931711792945862,0.5931711792945862,0.3126903772354126,3.3905937671661377
data\BraTS2021_slice\test\Ungood\img\01467_68.png,1,0.5500481128692627,0.5500481128692627,0.259504109621048,3.290654182434082
data\BraTS2021_slice\test\Ungood\img\01467_76.png,1,0.5958676338195801,0.5958676338195801,0.30035334825515747,3.615823745727539
data\BraTS2021_slice\test\Ungood\img\01467_84.png,1,0.9149891138076782,0.9149891138076782,0.3707781434059143,4.433545112609863
data\BraTS2021_slice\test\Ungood\img\01467_92.png,1,0.9428816437721252,0.9428816437721252,0.37019428610801697,4.5082244873046875
data\BraTS2021_slice\test\Ungood\img\01471_60.png,1,0.5189002752304077,0.5189002752304077,0.20804013311862946,2.2358179092407227
data\BraTS2021_slice\test\Ungood\img\01471_68.png,1,0.6709097027778625,0.6709097027778625,0.2115902602672577,2.5230109691619873
data\BraTS2021_slice\test\Ungood\img\01471_76.png,1,0.7923261523246765,0.7923261523246765,0.284555047750473,3.164943218231201
data\BraTS2021_slice\test\Ungood\img\01471_84.png,1,0.7003500461578369,0.7003500461578369,0.2854052186012268,2.9718544483184814
data\BraTS2021_slice\test\Ungood\img\01471_92.png,1,0.7061730623245239,0.7061730623245239,0.22352507710456848,2.3421239852905273
data\BraTS2021_slice\test\Ungood\img\01473_60.png,1,0.613799512386322,0.613799512386322,0.3119623064994812,4.57078742980957
data\BraTS2021_slice\test\Ungood\img\01473_68.png,1,0.8981637358665466,0.8981637358665466,0.49429577589035034,7.614785671234131
data\BraTS2021_slice\test\Ungood\img\01473_76.png,1,0.942660391330719,0.942660391330719,0.4520184099674225,6.914228916168213
data\BraTS2021_slice\test\Ungood\img\01473_84.png,1,0.4868888854980469,0.4868888854980469,0.28856825828552246,3.4784085750579834
data\BraTS2021_slice\test\Ungood\img\01473_92.png,1,0.3716283142566681,0.3716283142566681,0.2196548581123352,2.4636547565460205
data\BraTS2021_slice\test\Ungood\img\01475_60.png,1,0.5004098415374756,0.5004098415374756,0.30401381850242615,2.445629596710205
data\BraTS2021_slice\test\Ungood\img\01475_68.png,1,0.5884546041488647,0.5884546041488647,0.26154831051826477,2.252018690109253
data\BraTS2021_slice\test\Ungood\img\01475_76.png,1,0.728884756565094,0.728884756565094,0.22298797965049744,2.4873998165130615
data\BraTS2021_slice\test\Ungood\img\01475_84.png,1,0.7797433733940125,0.7797433733940125,0.2703588306903839,2.5903818607330322
data\BraTS2021_slice\test\Ungood\img\01475_92.png,1,0.6109877824783325,0.6109877824783325,0.2627515196800232,2.496854305267334
data\BraTS2021_slice\test\Ungood\img\01476_60.png,1,0.443556010723114,0.443556010723114,0.18310022354125977,1.8491458892822266
data\BraTS2021_slice\test\Ungood\img\01476_68.png,1,0.4872526526451111,0.4872526526451111,0.17056140303611755,2.0790750980377197
data\BraTS2021_slice\test\Ungood\img\01476_76.png,1,0.590575098991394,0.590575098991394,0.13864289224147797,1.7534695863723755
data\BraTS2021_slice\test\Ungood\img\01476_84.png,1,0.5952129364013672,0.5952129364013672,0.1529422551393509,1.979708194732666
data\BraTS2021_slice\test\Ungood\img\01476_92.png,1,0.5140607357025146,0.5140607357025146,0.12125042825937271,1.5949649810791016
data\BraTS2021_slice\test\Ungood\img\01477_60.png,1,0.5024101138114929,0.5024101138114929,0.3134816288948059,2.9621410369873047
data\BraTS2021_slice\test\Ungood\img\01477_68.png,1,0.6266692280769348,0.6266692280769348,0.29509955644607544,2.473541259765625
data\BraTS2021_slice\test\Ungood\img\01477_76.png,1,0.6911289691925049,0.6911289691925049,0.20851147174835205,1.9964172840118408
data\BraTS2021_slice\test\Ungood\img\01477_84.png,1,0.7448849678039551,0.7448849678039551,0.19228172302246094,1.9520334005355835
data\BraTS2021_slice\test\Ungood\img\01477_92.png,1,0.5707371234893799,0.5707371234893799,0.19774752855300903,2.2108733654022217
data\BraTS2021_slice\test\Ungood\img\01478_60.png,1,0.5515159368515015,0.5515159368515015,0.3038807511329651,2.7780039310455322
data\BraTS2021_slice\test\Ungood\img\01478_68.png,1,0.5813063383102417,0.5813063383102417,0.1961197406053543,1.8614472150802612
data\BraTS2021_slice\test\Ungood\img\01478_76.png,1,0.6251304745674133,0.6251304745674133,0.17734356224536896,1.544671654701233
data\BraTS2021_slice\test\Ungood\img\01478_84.png,1,0.8213952779769897,0.8213952779769897,0.21683521568775177,2.3146021366119385
data\BraTS2021_slice\test\Ungood\img\01478_92.png,1,0.6684989929199219,0.6684989929199219,0.2181733250617981,2.4902536869049072
data\BraTS2021_slice\test\Ungood\img\01479_60.png,1,0.5957739353179932,0.5957739353179932,0.33406874537467957,3.0460147857666016
data\BraTS2021_slice\test\Ungood\img\01479_68.png,1,0.4141872823238373,0.4141872823238373,0.24952514469623566,2.4774551391601562
data\BraTS2021_slice\test\Ungood\img\01479_76.png,1,0.6014798879623413,0.6014798879623413,0.2628835141658783,2.599374771118164
data\BraTS2021_slice\test\Ungood\img\01479_84.png,1,0.6308891773223877,0.6308891773223877,0.26238662004470825,2.8128180503845215
data\BraTS2021_slice\test\Ungood\img\01479_92.png,1,0.6873730421066284,0.6873730421066284,0.2351532131433487,2.5976648330688477
data\BraTS2021_slice\test\Ungood\img\01482_60.png,1,0.3740083873271942,0.3740083873271942,0.3861526548862457,3.6538026332855225
data\BraTS2021_slice\test\Ungood\img\01482_68.png,1,0.5486713647842407,0.5486713647842407,0.2570333778858185,2.8750953674316406
data\BraTS2021_slice\test\Ungood\img\01482_76.png,1,0.6558136343955994,0.6558136343955994,0.24131998419761658,2.8755900859832764
data\BraTS2021_slice\test\Ungood\img\01482_84.png,1,0.3989085853099823,0.3989085853099823,0.2635756731033325,3.1349921226501465
data\BraTS2021_slice\test\Ungood\img\01482_92.png,1,0.2969382405281067,0.2969382405281067,0.21535450220108032,2.7723705768585205
data\BraTS2021_slice\test\Ungood\img\01484_60.png,1,0.3831556737422943,0.3831556737422943,0.3978170156478882,4.192143440246582
data\BraTS2021_slice\test\Ungood\img\01484_68.png,1,0.6540673971176147,0.6540673971176147,0.2905135154724121,3.233201265335083
data\BraTS2021_slice\test\Ungood\img\01484_76.png,1,0.5981225371360779,0.5981225371360779,0.2807798385620117,3.097454309463501
data\BraTS2021_slice\test\Ungood\img\01484_84.png,1,0.7692880630493164,0.7692880630493164,0.29580721259117126,3.471910238265991
data\BraTS2021_slice\test\Ungood\img\01484_92.png,1,0.7418177723884583,0.7418177723884583,0.28303980827331543,3.5610175132751465
data\BraTS2021_slice\test\Ungood\img\01485_60.png,1,0.3887457847595215,0.3887457847595215,0.39343059062957764,3.7736029624938965
data\BraTS2021_slice\test\Ungood\img\01485_68.png,1,0.4142850637435913,0.4142850637435913,0.2788239121437073,3.022365093231201
data\BraTS2021_slice\test\Ungood\img\01485_76.png,1,0.5334600210189819,0.5334600210189819,0.23863868415355682,2.5975193977355957
data\BraTS2021_slice\test\Ungood\img\01485_84.png,1,0.47569188475608826,0.47569188475608826,0.23197175562381744,2.526959180831909
data\BraTS2021_slice\test\Ungood\img\01485_92.png,1,0.3712204694747925,0.3712204694747925,0.21761852502822876,2.4927287101745605
data\BraTS2021_slice\test\Ungood\img\01486_60.png,1,0.5423698425292969,0.5423698425292969,0.24641172587871552,2.5723073482513428
data\BraTS2021_slice\test\Ungood\img\01486_68.png,1,0.4565364420413971,0.4565364420413971,0.19460350275039673,2.1451172828674316
data\BraTS2021_slice\test\Ungood\img\01486_76.png,1,0.6044178605079651,0.6044178605079651,0.17352665960788727,1.9322800636291504
data\BraTS2021_slice\test\Ungood\img\01486_84.png,1,0.82679283618927,0.82679283618927,0.2095739096403122,2.140378713607788
data\BraTS2021_slice\test\Ungood\img\01486_92.png,1,0.5309091806411743,0.5309091806411743,0.2102910280227661,2.1805784702301025
data\BraTS2021_slice\test\Ungood\img\01489_60.png,1,0.3912501931190491,0.3912501931190491,0.2979963719844818,2.6245107650756836
data\BraTS2021_slice\test\Ungood\img\01489_68.png,1,0.46397754549980164,0.46397754549980164,0.21411862969398499,2.130361557006836
data\BraTS2021_slice\test\Ungood\img\01489_76.png,1,0.4961046278476715,0.4961046278476715,0.1913662552833557,1.9450159072875977
data\BraTS2021_slice\test\Ungood\img\01489_84.png,1,0.7147226929664612,0.7147226929664612,0.21353472769260406,2.303924560546875
data\BraTS2021_slice\test\Ungood\img\01489_92.png,1,0.7265061736106873,0.7265061736106873,0.19447974860668182,2.212514877319336
data\BraTS2021_slice\test\Ungood\img\01490_60.png,1,0.4560433030128479,0.4560433030128479,0.16583631932735443,1.5493015050888062
data\BraTS2021_slice\test\Ungood\img\01490_68.png,1,0.5089250206947327,0.5089250206947327,0.15131936967372894,1.4230889081954956
data\BraTS2021_slice\test\Ungood\img\01490_76.png,1,0.8560159802436829,0.8560159802436829,0.21235789358615875,2.5572383403778076
data\BraTS2021_slice\test\Ungood\img\01490_84.png,1,0.9213821291923523,0.9213821291923523,0.2770172357559204,3.40743350982666
data\BraTS2021_slice\test\Ungood\img\01490_92.png,1,0.7771837711334229,0.7771837711334229,0.30046507716178894,3.7931864261627197
data\BraTS2021_slice\test\Ungood\img\01491_60.png,1,0.5262291431427002,0.5262291431427002,0.3081822097301483,2.8422398567199707
data\BraTS2021_slice\test\Ungood\img\01491_68.png,1,0.5141285061836243,0.5141285061836243,0.2460314780473709,2.4134793281555176
data\BraTS2021_slice\test\Ungood\img\01491_76.png,1,0.36765551567077637,0.36765551567077637,0.19500312209129333,2.0116825103759766
data\BraTS2021_slice\test\Ungood\img\01491_84.png,1,0.4078611433506012,0.4078611433506012,0.15507112443447113,1.7009632587432861
data\BraTS2021_slice\test\Ungood\img\01491_92.png,1,0.2936903238296509,0.2936903238296509,0.1308174878358841,1.6269015073776245
data\BraTS2021_slice\test\Ungood\img\01494_60.png,1,0.5548354983329773,0.5548354983329773,0.3310540020465851,3.4998433589935303
data\BraTS2021_slice\test\Ungood\img\01494_68.png,1,0.48026055097579956,0.48026055097579956,0.26715895533561707,2.5274932384490967
data\BraTS2021_slice\test\Ungood\img\01494_76.png,1,0.7646876573562622,0.7646876573562622,0.19445927441120148,2.115926742553711
data\BraTS2021_slice\test\Ungood\img\01494_84.png,1,0.6788712739944458,0.6788712739944458,0.22641389071941376,2.292253017425537
data\BraTS2021_slice\test\Ungood\img\01494_92.png,1,0.8386276960372925,0.8386276960372925,0.2562429904937744,2.6258020401000977
data\BraTS2021_slice\test\Ungood\img\01495_60.png,1,0.45170390605926514,0.45170390605926514,0.16697753965854645,1.7406635284423828
data\BraTS2021_slice\test\Ungood\img\01495_68.png,1,0.6497812867164612,0.6497812867164612,0.1682901531457901,2.0083749294281006
data\BraTS2021_slice\test\Ungood\img\01495_76.png,1,0.4002295136451721,0.4002295136451721,0.16777357459068298,1.797299861907959
data\BraTS2021_slice\test\Ungood\img\01495_84.png,1,0.8564594984054565,0.8564594984054565,0.20103712379932404,2.228961229324341
data\BraTS2021_slice\test\Ungood\img\01495_92.png,1,0.5145090222358704,0.5145090222358704,0.1591518670320511,1.86827552318573
data\BraTS2021_slice\test\Ungood\img\01496_60.png,1,0.44402071833610535,0.44402071833610535,0.27710220217704773,3.0091381072998047
data\BraTS2021_slice\test\Ungood\img\01496_68.png,1,0.5614374279975891,0.5614374279975891,0.2547540068626404,3.3346123695373535
data\BraTS2021_slice\test\Ungood\img\01496_76.png,1,0.9526920914649963,0.9526920914649963,0.28033310174942017,3.3802850246429443
data\BraTS2021_slice\test\Ungood\img\01496_84.png,1,0.9516791701316833,0.9516791701316833,0.34072476625442505,4.462302207946777
data\BraTS2021_slice\test\Ungood\img\01496_92.png,1,0.8490018844604492,0.8490018844604492,0.29479947686195374,4.1997222900390625
data\BraTS2021_slice\test\Ungood\img\01498_60.png,1,0.4534284174442291,0.4534284174442291,0.4029647707939148,2.836008071899414
data\BraTS2021_slice\test\Ungood\img\01498_68.png,1,0.5241850018501282,0.5241850018501282,0.248195081949234,1.9956563711166382
data\BraTS2021_slice\test\Ungood\img\01498_76.png,1,0.6463141441345215,0.6463141441345215,0.20045794546604156,1.8366211652755737
data\BraTS2021_slice\test\Ungood\img\01498_84.png,1,0.718311071395874,0.718311071395874,0.2331828773021698,2.4068679809570312
data\BraTS2021_slice\test\Ungood\img\01498_92.png,1,0.9807178378105164,0.9807178378105164,0.2074654996395111,2.0903737545013428
data\BraTS2021_slice\test\Ungood\img\01502_60.png,1,0.4892973303794861,0.4892973303794861,0.19183489680290222,2.0158708095550537
data\BraTS2021_slice\test\Ungood\img\01502_68.png,1,0.42642247676849365,0.42642247676849365,0.160574808716774,1.7456318140029907
data\BraTS2021_slice\test\Ungood\img\01502_76.png,1,0.5492689609527588,0.5492689609527588,0.16137655079364777,1.8113847970962524
data\BraTS2021_slice\test\Ungood\img\01502_84.png,1,0.3722069263458252,0.3722069263458252,0.19897636771202087,2.1691763401031494
data\BraTS2021_slice\test\Ungood\img\01502_92.png,1,0.35422810912132263,0.35422810912132263,0.1898064911365509,2.241957902908325
data\BraTS2021_slice\test\Ungood\img\01503_60.png,1,0.5208496451377869,0.5208496451377869,0.29986923933029175,2.871124267578125
data\BraTS2021_slice\test\Ungood\img\01503_68.png,1,0.43600228428840637,0.43600228428840637,0.2361021637916565,2.364706516265869
data\BraTS2021_slice\test\Ungood\img\01503_76.png,1,0.4365230202674866,0.4365230202674866,0.18062013387680054,1.990138292312622
data\BraTS2021_slice\test\Ungood\img\01503_84.png,1,0.44427725672721863,0.44427725672721863,0.18297813832759857,2.156339168548584
data\BraTS2021_slice\test\Ungood\img\01503_92.png,1,0.287080317735672,0.287080317735672,0.15389694273471832,2.051962375640869
data\BraTS2021_slice\test\Ungood\img\01504_60.png,1,0.44628894329071045,0.44628894329071045,0.23504213988780975,2.412019968032837
data\BraTS2021_slice\test\Ungood\img\01504_68.png,1,0.3890831172466278,0.3890831172466278,0.17817801237106323,1.898063063621521
data\BraTS2021_slice\test\Ungood\img\01504_76.png,1,0.45962750911712646,0.45962750911712646,0.20105956494808197,2.238232374191284
data\BraTS2021_slice\test\Ungood\img\01504_84.png,1,0.5991366505622864,0.5991366505622864,0.22245977818965912,2.6442675590515137
data\BraTS2021_slice\test\Ungood\img\01504_92.png,1,0.6257116794586182,0.6257116794586182,0.16600731015205383,2.1635096073150635
data\BraTS2021_slice\test\Ungood\img\01506_60.png,1,0.4676339030265808,0.4676339030265808,0.25780463218688965,2.2316083908081055
data\BraTS2021_slice\test\Ungood\img\01506_68.png,1,0.40396732091903687,0.40396732091903687,0.19601024687290192,1.8366849422454834
data\BraTS2021_slice\test\Ungood\img\01506_76.png,1,0.5846661925315857,0.5846661925315857,0.16065961122512817,1.684000015258789
data\BraTS2021_slice\test\Ungood\img\01506_84.png,1,0.4328591823577881,0.4328591823577881,0.14472435414791107,1.5862728357315063
data\BraTS2021_slice\test\Ungood\img\01506_92.png,1,0.3613177239894867,0.3613177239894867,0.14251543581485748,1.7467472553253174
data\BraTS2021_slice\test\Ungood\img\01507_60.png,1,0.4347584545612335,0.4347584545612335,0.22837933897972107,2.252204179763794
data\BraTS2021_slice\test\Ungood\img\01507_68.png,1,0.4380190968513489,0.4380190968513489,0.19770647585391998,2.060699224472046
data\BraTS2021_slice\test\Ungood\img\01507_76.png,1,0.48711568117141724,0.48711568117141724,0.17134469747543335,1.8382792472839355
data\BraTS2021_slice\test\Ungood\img\01507_84.png,1,0.44000303745269775,0.44000303745269775,0.1612708866596222,1.7888725996017456
data\BraTS2021_slice\test\Ungood\img\01507_92.png,1,0.33685630559921265,0.33685630559921265,0.11986147612333298,1.4833958148956299
data\BraTS2021_slice\test\Ungood\img\01511_60.png,1,0.3576737642288208,0.3576737642288208,0.36404621601104736,2.911323070526123
data\BraTS2021_slice\test\Ungood\img\01511_68.png,1,0.43841442465782166,0.43841442465782166,0.28769513964653015,2.994074583053589
data\BraTS2021_slice\test\Ungood\img\01511_76.png,1,0.4635159969329834,0.4635159969329834,0.24442405998706818,2.7915806770324707
data\BraTS2021_slice\test\Ungood\img\01511_84.png,1,0.40261149406433105,0.40261149406433105,0.2474341243505478,2.907806396484375
data\BraTS2021_slice\test\Ungood\img\01511_92.png,1,0.2300206422805786,0.2300206422805786,0.1583736389875412,1.9635802507400513
data\BraTS2021_slice\test\Ungood\img\01512_60.png,1,0.3949868679046631,0.3949868679046631,0.37377485632896423,2.9866509437561035
data\BraTS2021_slice\test\Ungood\img\01512_68.png,1,0.4615035355091095,0.4615035355091095,0.24223151803016663,2.0637259483337402
data\BraTS2021_slice\test\Ungood\img\01512_76.png,1,0.4803863763809204,0.4803863763809204,0.18280567228794098,1.792791485786438
data\BraTS2021_slice\test\Ungood\img\01512_84.png,1,0.45483091473579407,0.45483091473579407,0.1724279373884201,1.8839759826660156
data\BraTS2021_slice\test\Ungood\img\01512_92.png,1,0.44585084915161133,0.44585084915161133,0.14547099173069,1.7523146867752075
