path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\01379_92.png,1,0.2656577527523041,0.2656577527523041,0.2854786813259125,3.711130142211914
data\BraTS2021_slice\test\Ungood\img\01380_60.png,1,0.38863322138786316,0.38863322138786316,0.1699744313955307,1.937556505203247
data\BraTS2021_slice\test\Ungood\img\01380_68.png,1,0.38814711570739746,0.38814711570739746,0.20265787839889526,1.9641767740249634
data\BraTS2021_slice\test\Ungood\img\01380_76.png,1,0.4517766833305359,0.4517766833305359,0.1974705159664154,2.220640182495117
data\BraTS2021_slice\test\Ungood\img\01380_84.png,1,0.29566025733947754,0.29566025733947754,0.22611649334430695,2.613633394241333
data\BraTS2021_slice\test\Ungood\img\01380_92.png,1,0.2839268445968628,0.2839268445968628,0.23138746619224548,2.972032308578491
data\BraTS2021_slice\test\Ungood\img\01384_60.png,1,0.3418790102005005,0.3418790102005005,0.2966054379940033,4.176264762878418
data\BraTS2021_slice\test\Ungood\img\01384_68.png,1,0.42034783959388733,0.42034783959388733,0.4400607645511627,5.5760884284973145
data\BraTS2021_slice\test\Ungood\img\01384_76.png,1,0.4573289453983307,0.4573289453983307,0.47179797291755676,5.5533061027526855
data\BraTS2021_slice\test\Ungood\img\01384_84.png,1,0.616312563419342,0.616312563419342,0.490041047334671,5.605535984039307
data\BraTS2021_slice\test\Ungood\img\01384_92.png,1,0.5396809577941895,0.5396809577941895,0.3004245460033417,4.194555759429932
data\BraTS2021_slice\test\Ungood\img\01385_60.png,1,0.3543054163455963,0.3543054163455963,0.2731831669807434,3.500918388366699
data\BraTS2021_slice\test\Ungood\img\01385_68.png,1,0.44550204277038574,0.44550204277038574,0.40304428339004517,5.807504653930664
data\BraTS2021_slice\test\Ungood\img\01385_76.png,1,0.5624986886978149,0.5624986886978149,0.4227043390274048,5.313011646270752
data\BraTS2021_slice\test\Ungood\img\01385_84.png,1,0.6463409066200256,0.6463409066200256,0.5568233728408813,5.2087483406066895
data\BraTS2021_slice\test\Ungood\img\01385_92.png,1,0.60106360912323,0.60106360912323,0.4113820493221283,4.644374847412109
data\BraTS2021_slice\test\Ungood\img\01386_60.png,1,0.2877342104911804,0.2877342104911804,0.43417707085609436,5.804086685180664
data\BraTS2021_slice\test\Ungood\img\01386_68.png,1,0.40981534123420715,0.40981534123420715,0.6949789524078369,8.157209396362305
data\BraTS2021_slice\test\Ungood\img\01386_76.png,1,0.47898125648498535,0.47898125648498535,0.6035915613174438,7.284546852111816
data\BraTS2021_slice\test\Ungood\img\01386_84.png,1,0.3818745017051697,0.3818745017051697,0.4871279001235962,6.0311126708984375
data\BraTS2021_slice\test\Ungood\img\01386_92.png,1,0.3642983138561249,0.3642983138561249,0.49459952116012573,6.7460832595825195
data\BraTS2021_slice\test\Ungood\img\01387_60.png,1,0.48960599303245544,0.48960599303245544,0.1615181863307953,2.012449264526367
data\BraTS2021_slice\test\Ungood\img\01387_68.png,1,0.39381805062294006,0.39381805062294006,0.21811902523040771,2.4907898902893066
data\BraTS2021_slice\test\Ungood\img\01387_76.png,1,0.44986215233802795,0.44986215233802795,0.1622868776321411,1.641886830329895
data\BraTS2021_slice\test\Ungood\img\01387_84.png,1,0.49227166175842285,0.49227166175842285,0.1790926456451416,2.0090043544769287
data\BraTS2021_slice\test\Ungood\img\01387_92.png,1,0.32068073749542236,0.32068073749542236,0.17121665179729462,1.9438647031784058
data\BraTS2021_slice\test\Ungood\img\01388_60.png,1,0.3012632131576538,0.3012632131576538,0.1991816759109497,2.6498725414276123
data\BraTS2021_slice\test\Ungood\img\01388_68.png,1,0.3358840048313141,0.3358840048313141,0.37639373540878296,5.471499919891357
data\BraTS2021_slice\test\Ungood\img\01388_76.png,1,0.47848081588745117,0.47848081588745117,0.37735411524772644,5.740023136138916
data\BraTS2021_slice\test\Ungood\img\01388_84.png,1,0.4485444724559784,0.4485444724559784,0.5019006729125977,6.70454740524292
data\BraTS2021_slice\test\Ungood\img\01388_92.png,1,0.540123462677002,0.540123462677002,0.5671481490135193,7.989490032196045
data\BraTS2021_slice\test\Ungood\img\01391_60.png,1,0.33894792199134827,0.33894792199134827,0.264862060546875,3.4508697986602783
data\BraTS2021_slice\test\Ungood\img\01391_68.png,1,0.3058183789253235,0.3058183789253235,0.41785237193107605,5.002180099487305
data\BraTS2021_slice\test\Ungood\img\01391_76.png,1,0.3930903673171997,0.3930903673171997,0.3934536874294281,4.685875415802002
data\BraTS2021_slice\test\Ungood\img\01391_84.png,1,0.35119661688804626,0.35119661688804626,0.3828410804271698,4.695620059967041
data\BraTS2021_slice\test\Ungood\img\01391_92.png,1,0.3469175696372986,0.3469175696372986,0.40790441632270813,5.610621452331543
data\BraTS2021_slice\test\Ungood\img\01392_60.png,1,0.3480978012084961,0.3480978012084961,0.22215589880943298,2.5283362865448
data\BraTS2021_slice\test\Ungood\img\01392_68.png,1,0.4439750015735626,0.4439750015735626,0.2833133637905121,3.957578659057617
data\BraTS2021_slice\test\Ungood\img\01392_76.png,1,0.5039477944374084,0.5039477944374084,0.33667412400245667,4.879482746124268
data\BraTS2021_slice\test\Ungood\img\01392_84.png,1,0.5416185259819031,0.5416185259819031,0.3135499954223633,4.959619045257568
data\BraTS2021_slice\test\Ungood\img\01392_92.png,1,0.3399598300457001,0.3399598300457001,0.23895955085754395,2.8877482414245605
data\BraTS2021_slice\test\Ungood\img\01396_60.png,1,0.5821214914321899,0.5821214914321899,0.22129231691360474,2.7451488971710205
data\BraTS2021_slice\test\Ungood\img\01396_68.png,1,0.6424942016601562,0.6424942016601562,0.3569212853908539,3.8557205200195312
data\BraTS2021_slice\test\Ungood\img\01396_76.png,1,0.4710703194141388,0.4710703194141388,0.2573164403438568,2.9195916652679443
data\BraTS2021_slice\test\Ungood\img\01396_84.png,1,0.41963163018226624,0.41963163018226624,0.2469654232263565,2.910236358642578
data\BraTS2021_slice\test\Ungood\img\01396_92.png,1,0.6474074721336365,0.6474074721336365,0.2713366746902466,3.6175832748413086
data\BraTS2021_slice\test\Ungood\img\01399_60.png,1,0.26305967569351196,0.26305967569351196,0.2796814739704132,2.7879409790039062
data\BraTS2021_slice\test\Ungood\img\01399_68.png,1,0.3004823625087738,0.3004823625087738,0.2866402268409729,3.12628173828125
data\BraTS2021_slice\test\Ungood\img\01399_76.png,1,0.4734867513179779,0.4734867513179779,0.4601190984249115,5.560792922973633
data\BraTS2021_slice\test\Ungood\img\01399_84.png,1,0.311605304479599,0.311605304479599,0.3222823739051819,4.248383522033691
data\BraTS2021_slice\test\Ungood\img\01399_92.png,1,0.2782365679740906,0.2782365679740906,0.23881076276302338,3.0164895057678223
data\BraTS2021_slice\test\Ungood\img\01400_60.png,1,0.44118067622184753,0.44118067622184753,0.23411209881305695,2.694727659225464
data\BraTS2021_slice\test\Ungood\img\01400_68.png,1,0.3886028528213501,0.3886028528213501,0.40342041850090027,3.436558723449707
data\BraTS2021_slice\test\Ungood\img\01400_76.png,1,0.5309575796127319,0.5309575796127319,0.2167578637599945,2.486196517944336
data\BraTS2021_slice\test\Ungood\img\01400_84.png,1,0.5055614113807678,0.5055614113807678,0.2860117256641388,2.82016921043396
data\BraTS2021_slice\test\Ungood\img\01400_92.png,1,0.43507832288742065,0.43507832288742065,0.2887188792228699,2.919626235961914
data\BraTS2021_slice\test\Ungood\img\01401_60.png,1,0.4974278211593628,0.4974278211593628,0.5482720136642456,6.989940166473389
data\BraTS2021_slice\test\Ungood\img\01401_68.png,1,0.4964924156665802,0.4964924156665802,0.7811154723167419,8.238306999206543
data\BraTS2021_slice\test\Ungood\img\01401_76.png,1,0.5728304386138916,0.5728304386138916,0.36725685000419617,4.995518207550049
data\BraTS2021_slice\test\Ungood\img\01401_84.png,1,0.5292782783508301,0.5292782783508301,0.37722066044807434,5.145718097686768
data\BraTS2021_slice\test\Ungood\img\01401_92.png,1,0.6206962466239929,0.6206962466239929,0.34037622809410095,4.9997663497924805
data\BraTS2021_slice\test\Ungood\img\01402_60.png,1,0.3378174901008606,0.3378174901008606,0.1662091463804245,1.8927758932113647
data\BraTS2021_slice\test\Ungood\img\01402_68.png,1,0.43099677562713623,0.43099677562713623,0.31880682706832886,3.4159064292907715
data\BraTS2021_slice\test\Ungood\img\01402_76.png,1,0.3937949538230896,0.3937949538230896,0.17653624713420868,2.148524045944214
data\BraTS2021_slice\test\Ungood\img\01402_84.png,1,0.33666327595710754,0.33666327595710754,0.2444375902414322,2.7588677406311035
data\BraTS2021_slice\test\Ungood\img\01402_92.png,1,0.31370311975479126,0.31370311975479126,0.20223252475261688,2.33231782913208
data\BraTS2021_slice\test\Ungood\img\01403_60.png,1,0.3940361738204956,0.3940361738204956,0.28672972321510315,3.719334602355957
data\BraTS2021_slice\test\Ungood\img\01403_68.png,1,0.40681207180023193,0.40681207180023193,0.27861589193344116,4.1138916015625
data\BraTS2021_slice\test\Ungood\img\01403_76.png,1,0.4402974545955658,0.4402974545955658,0.38837990164756775,4.8455586433410645
data\BraTS2021_slice\test\Ungood\img\01403_84.png,1,0.5034706592559814,0.5034706592559814,0.3778100311756134,4.618715763092041
data\BraTS2021_slice\test\Ungood\img\01403_92.png,1,0.5387885570526123,0.5387885570526123,0.4049074947834015,4.90626859664917
data\BraTS2021_slice\test\Ungood\img\01406_60.png,1,0.4064856469631195,0.4064856469631195,0.36043837666511536,3.9970498085021973
data\BraTS2021_slice\test\Ungood\img\01406_68.png,1,0.48206627368927,0.48206627368927,0.2599204182624817,3.4537205696105957
data\BraTS2021_slice\test\Ungood\img\01406_76.png,1,0.5416501760482788,0.5416501760482788,0.3011493682861328,3.8528759479522705
data\BraTS2021_slice\test\Ungood\img\01406_84.png,1,0.6104196310043335,0.6104196310043335,0.2743670344352722,3.7956483364105225
data\BraTS2021_slice\test\Ungood\img\01406_92.png,1,0.5646347999572754,0.5646347999572754,0.2111825942993164,3.0981481075286865
data\BraTS2021_slice\test\Ungood\img\01409_60.png,1,0.28228411078453064,0.28228411078453064,0.16635861992835999,1.86909019947052
data\BraTS2021_slice\test\Ungood\img\01409_68.png,1,0.33970147371292114,0.33970147371292114,0.2489471137523651,3.3816304206848145
data\BraTS2021_slice\test\Ungood\img\01409_76.png,1,0.5197481513023376,0.5197481513023376,0.3619873821735382,4.8642683029174805
data\BraTS2021_slice\test\Ungood\img\01409_84.png,1,0.38052353262901306,0.38052353262901306,0.28243833780288696,3.7418253421783447
data\BraTS2021_slice\test\Ungood\img\01409_92.png,1,0.33382728695869446,0.33382728695869446,0.2732730209827423,3.3636903762817383
data\BraTS2021_slice\test\Ungood\img\01410_60.png,1,0.2828788161277771,0.2828788161277771,0.24658514559268951,2.8304290771484375
data\BraTS2021_slice\test\Ungood\img\01410_68.png,1,0.4460497200489044,0.4460497200489044,0.3696953356266022,4.9873809814453125
data\BraTS2021_slice\test\Ungood\img\01410_76.png,1,0.6525774002075195,0.6525774002075195,0.5024968981742859,5.960270404815674
data\BraTS2021_slice\test\Ungood\img\01410_84.png,1,0.5318140387535095,0.5318140387535095,0.5881873965263367,6.233519077301025
data\BraTS2021_slice\test\Ungood\img\01410_92.png,1,0.5516700744628906,0.5516700744628906,0.5218676328659058,5.870305061340332
data\BraTS2021_slice\test\Ungood\img\01411_60.png,1,0.36983606219291687,0.36983606219291687,0.2630115747451782,2.938697099685669
data\BraTS2021_slice\test\Ungood\img\01411_68.png,1,0.3724745810031891,0.3724745810031891,0.27810290455818176,3.1140079498291016
data\BraTS2021_slice\test\Ungood\img\01411_76.png,1,0.3959190249443054,0.3959190249443054,0.26236337423324585,3.0178325176239014
data\BraTS2021_slice\test\Ungood\img\01411_84.png,1,0.3673728406429291,0.3673728406429291,0.23967136442661285,2.7471799850463867
data\BraTS2021_slice\test\Ungood\img\01411_92.png,1,0.4176911413669586,0.4176911413669586,0.24706213176250458,2.8194899559020996
data\BraTS2021_slice\test\Ungood\img\01413_60.png,1,0.31240251660346985,0.31240251660346985,0.22161005437374115,2.3503005504608154
data\BraTS2021_slice\test\Ungood\img\01413_68.png,1,0.3414618968963623,0.3414618968963623,0.20509399473667145,2.330325126647949
data\BraTS2021_slice\test\Ungood\img\01413_76.png,1,0.38403746485710144,0.38403746485710144,0.2323058694601059,2.611243963241577
data\BraTS2021_slice\test\Ungood\img\01413_84.png,1,0.3076326847076416,0.3076326847076416,0.2745024561882019,3.0886542797088623
data\BraTS2021_slice\test\Ungood\img\01413_92.png,1,0.38927409052848816,0.38927409052848816,0.2535008490085602,2.8935225009918213
data\BraTS2021_slice\test\Ungood\img\01414_60.png,1,0.26472073793411255,0.26472073793411255,0.3369574546813965,3.1520121097564697
data\BraTS2021_slice\test\Ungood\img\01414_68.png,1,0.3654903471469879,0.3654903471469879,0.16509592533111572,2.034421920776367
data\BraTS2021_slice\test\Ungood\img\01414_76.png,1,0.3901035785675049,0.3901035785675049,0.2165578007698059,2.781090259552002
data\BraTS2021_slice\test\Ungood\img\01414_84.png,1,0.4058517515659332,0.4058517515659332,0.24244090914726257,2.6627447605133057
data\BraTS2021_slice\test\Ungood\img\01414_92.png,1,0.482789546251297,0.482789546251297,0.21163423359394073,2.5086257457733154
data\BraTS2021_slice\test\Ungood\img\01415_60.png,1,0.45946890115737915,0.45946890115737915,0.19683441519737244,1.9972419738769531
data\BraTS2021_slice\test\Ungood\img\01415_68.png,1,0.3485531210899353,0.3485531210899353,0.27602291107177734,2.766500234603882
data\BraTS2021_slice\test\Ungood\img\01415_76.png,1,0.3974967896938324,0.3974967896938324,0.25095802545547485,2.842695951461792
data\BraTS2021_slice\test\Ungood\img\01415_84.png,1,0.3849743902683258,0.3849743902683258,0.3119472563266754,3.4803760051727295
data\BraTS2021_slice\test\Ungood\img\01415_92.png,1,0.5422022342681885,0.5422022342681885,0.3318926692008972,3.355907678604126
data\BraTS2021_slice\test\Ungood\img\01416_60.png,1,0.33611205220222473,0.33611205220222473,0.3130289316177368,3.0593485832214355
data\BraTS2021_slice\test\Ungood\img\01416_68.png,1,0.4246259033679962,0.4246259033679962,0.3279050588607788,3.602067232131958
data\BraTS2021_slice\test\Ungood\img\01416_76.png,1,0.4031522572040558,0.4031522572040558,0.2989826500415802,2.981644868850708
data\BraTS2021_slice\test\Ungood\img\01416_84.png,1,0.4476676285266876,0.4476676285266876,0.31289955973625183,3.187082052230835
data\BraTS2021_slice\test\Ungood\img\01416_92.png,1,0.42773452401161194,0.42773452401161194,0.3781585991382599,3.4727325439453125
data\BraTS2021_slice\test\Ungood\img\01418_60.png,1,0.3041294515132904,0.3041294515132904,0.3420552909374237,3.329495668411255
data\BraTS2021_slice\test\Ungood\img\01418_68.png,1,0.3153317868709564,0.3153317868709564,0.20516450703144073,2.0378832817077637
data\BraTS2021_slice\test\Ungood\img\01418_76.png,1,0.4075804650783539,0.4075804650783539,0.16825848817825317,1.8107669353485107
data\BraTS2021_slice\test\Ungood\img\01418_84.png,1,0.3824440836906433,0.3824440836906433,0.1503692865371704,1.6676377058029175
data\BraTS2021_slice\test\Ungood\img\01418_92.png,1,0.5733774304389954,0.5733774304389954,0.15363122522830963,1.8900566101074219
data\BraTS2021_slice\test\Ungood\img\01419_60.png,1,0.2750306725502014,0.2750306725502014,0.3065252900123596,2.8146474361419678
data\BraTS2021_slice\test\Ungood\img\01419_68.png,1,0.3521091938018799,0.3521091938018799,0.22825385630130768,2.1766066551208496
data\BraTS2021_slice\test\Ungood\img\01419_76.png,1,0.33401238918304443,0.33401238918304443,0.19565942883491516,2.086310625076294
data\BraTS2021_slice\test\Ungood\img\01419_84.png,1,0.41619381308555603,0.41619381308555603,0.23483292758464813,2.4958035945892334
data\BraTS2021_slice\test\Ungood\img\01419_92.png,1,0.4503188133239746,0.4503188133239746,0.25575679540634155,2.5941948890686035
data\BraTS2021_slice\test\Ungood\img\01424_60.png,1,0.32440951466560364,0.32440951466560364,0.20425960421562195,2.004204750061035
data\BraTS2021_slice\test\Ungood\img\01424_68.png,1,0.3484077453613281,0.3484077453613281,0.19851689040660858,1.937228798866272
data\BraTS2021_slice\test\Ungood\img\01424_76.png,1,0.3993580937385559,0.3993580937385559,0.18673211336135864,1.769112467765808
data\BraTS2021_slice\test\Ungood\img\01424_84.png,1,0.5847010016441345,0.5847010016441345,0.13367938995361328,1.5342075824737549
data\BraTS2021_slice\test\Ungood\img\01424_92.png,1,0.5899158716201782,0.5899158716201782,0.1509927362203598,1.8441461324691772
data\BraTS2021_slice\test\Ungood\img\01425_60.png,1,0.3540734350681305,0.3540734350681305,0.17056703567504883,1.8457177877426147
data\BraTS2021_slice\test\Ungood\img\01425_68.png,1,0.37292638421058655,0.37292638421058655,0.18328040838241577,1.8621057271957397
data\BraTS2021_slice\test\Ungood\img\01425_76.png,1,0.38709357380867004,0.38709357380867004,0.18571728467941284,1.9528887271881104
data\BraTS2021_slice\test\Ungood\img\01425_84.png,1,0.3581784963607788,0.3581784963607788,0.17184700071811676,1.8171013593673706
data\BraTS2021_slice\test\Ungood\img\01425_92.png,1,0.4772687554359436,0.4772687554359436,0.18400374054908752,1.7420170307159424
data\BraTS2021_slice\test\Ungood\img\01428_60.png,1,0.34228742122650146,0.34228742122650146,0.21755658090114594,2.325157880783081
data\BraTS2021_slice\test\Ungood\img\01428_68.png,1,0.3728320598602295,0.3728320598602295,0.31429243087768555,3.3621408939361572
data\BraTS2021_slice\test\Ungood\img\01428_76.png,1,0.38032829761505127,0.38032829761505127,0.29349178075790405,3.3459019660949707
data\BraTS2021_slice\test\Ungood\img\01428_84.png,1,0.3880702555179596,0.3880702555179596,0.1760072559118271,1.7345576286315918
data\BraTS2021_slice\test\Ungood\img\01428_92.png,1,0.5530408024787903,0.5530408024787903,0.17697398364543915,1.8870257139205933
data\BraTS2021_slice\test\Ungood\img\01429_60.png,1,0.33786699175834656,0.33786699175834656,0.382403701543808,4.167238235473633
data\BraTS2021_slice\test\Ungood\img\01429_68.png,1,0.31738975644111633,0.31738975644111633,0.3050380349159241,3.5187079906463623
data\BraTS2021_slice\test\Ungood\img\01429_76.png,1,0.30382102727890015,0.30382102727890015,0.22239558398723602,2.5503785610198975
data\BraTS2021_slice\test\Ungood\img\01429_84.png,1,0.33025866746902466,0.33025866746902466,0.31140047311782837,3.5293614864349365
data\BraTS2021_slice\test\Ungood\img\01429_92.png,1,0.4373897612094879,0.4373897612094879,0.2798439860343933,3.151266574859619
data\BraTS2021_slice\test\Ungood\img\01430_60.png,1,0.5022315979003906,0.5022315979003906,0.24560494720935822,2.988072395324707
data\BraTS2021_slice\test\Ungood\img\01430_68.png,1,0.5145067572593689,0.5145067572593689,0.1851413995027542,2.150507688522339
data\BraTS2021_slice\test\Ungood\img\01430_76.png,1,0.5500336289405823,0.5500336289405823,0.20541386306285858,2.243075370788574
data\BraTS2021_slice\test\Ungood\img\01430_84.png,1,0.600592315196991,0.600592315196991,0.20616531372070312,2.281231164932251
data\BraTS2021_slice\test\Ungood\img\01430_92.png,1,0.7017360329627991,0.7017360329627991,0.16898833215236664,1.899471640586853
data\BraTS2021_slice\test\Ungood\img\01432_60.png,1,0.33643588423728943,0.33643588423728943,0.32191404700279236,3.5188586711883545
data\BraTS2021_slice\test\Ungood\img\01432_68.png,1,0.3603527247905731,0.3603527247905731,0.3573507070541382,3.776386260986328
data\BraTS2021_slice\test\Ungood\img\01432_76.png,1,0.38596075773239136,0.38596075773239136,0.3860100209712982,3.642977237701416
data\BraTS2021_slice\test\Ungood\img\01432_84.png,1,0.3861474394798279,0.3861474394798279,0.4181727468967438,3.63716983795166
data\BraTS2021_slice\test\Ungood\img\01432_92.png,1,0.3814926743507385,0.3814926743507385,0.384015291929245,3.639909505844116
data\BraTS2021_slice\test\Ungood\img\01433_60.png,1,0.45989400148391724,0.45989400148391724,0.13432346284389496,1.5813390016555786
data\BraTS2021_slice\test\Ungood\img\01433_68.png,1,0.44661080837249756,0.44661080837249756,0.13573572039604187,1.606425404548645
data\BraTS2021_slice\test\Ungood\img\01433_76.png,1,0.43733102083206177,0.43733102083206177,0.20921020209789276,2.0876729488372803
data\BraTS2021_slice\test\Ungood\img\01433_84.png,1,0.3951019048690796,0.3951019048690796,0.13047999143600464,1.4710687398910522
data\BraTS2021_slice\test\Ungood\img\01433_92.png,1,0.3787788152694702,0.3787788152694702,0.22252455353736877,2.4309463500976562
data\BraTS2021_slice\test\Ungood\img\01436_60.png,1,0.4060148000717163,0.4060148000717163,0.24023786187171936,2.480372190475464
data\BraTS2021_slice\test\Ungood\img\01436_68.png,1,0.46855661273002625,0.46855661273002625,0.1281554102897644,1.2788186073303223
data\BraTS2021_slice\test\Ungood\img\01436_76.png,1,0.5532244443893433,0.5532244443893433,0.3074266314506531,3.1419763565063477
data\BraTS2021_slice\test\Ungood\img\01436_84.png,1,0.6823105812072754,0.6823105812072754,0.2615816593170166,2.8857274055480957
data\BraTS2021_slice\test\Ungood\img\01436_92.png,1,0.6163514852523804,0.6163514852523804,0.2544502317905426,2.869264841079712
data\BraTS2021_slice\test\Ungood\img\01444_60.png,1,0.5194205045700073,0.5194205045700073,0.43848514556884766,5.440786361694336
data\BraTS2021_slice\test\Ungood\img\01444_68.png,1,0.5807509422302246,0.5807509422302246,0.3731035888195038,4.460306167602539
data\BraTS2021_slice\test\Ungood\img\01444_76.png,1,0.5386955142021179,0.5386955142021179,0.39599165320396423,4.8506693840026855
data\BraTS2021_slice\test\Ungood\img\01444_84.png,1,0.5609096884727478,0.5609096884727478,0.2795722186565399,3.7864232063293457
data\BraTS2021_slice\test\Ungood\img\01444_92.png,1,0.553318202495575,0.553318202495575,0.20334947109222412,2.5898501873016357
data\BraTS2021_slice\test\Ungood\img\01445_60.png,1,0.4175342321395874,0.4175342321395874,0.201089009642601,2.6177010536193848
data\BraTS2021_slice\test\Ungood\img\01445_68.png,1,0.45036712288856506,0.45036712288856506,0.3025069236755371,4.501848220825195
data\BraTS2021_slice\test\Ungood\img\01445_76.png,1,0.5410270094871521,0.5410270094871521,0.2785089313983917,3.5957424640655518
data\BraTS2021_slice\test\Ungood\img\01445_84.png,1,0.7256472110748291,0.7256472110748291,0.3901505470275879,3.612332582473755
data\BraTS2021_slice\test\Ungood\img\01445_92.png,1,0.7874372005462646,0.7874372005462646,0.26740095019340515,3.0355286598205566
data\BraTS2021_slice\test\Ungood\img\01449_60.png,1,0.44328415393829346,0.44328415393829346,0.19521097838878632,2.0130929946899414
data\BraTS2021_slice\test\Ungood\img\01449_68.png,1,0.4546721875667572,0.4546721875667572,0.2328936606645584,2.5551724433898926
data\BraTS2021_slice\test\Ungood\img\01449_76.png,1,0.43978598713874817,0.43978598713874817,0.160966157913208,1.8478505611419678
data\BraTS2021_slice\test\Ungood\img\01449_84.png,1,0.41540682315826416,0.41540682315826416,0.22513806819915771,2.6674821376800537
data\BraTS2021_slice\test\Ungood\img\01449_92.png,1,0.2856247127056122,0.2856247127056122,0.15123677253723145,1.8986116647720337
data\BraTS2021_slice\test\Ungood\img\01454_60.png,1,0.3533311188220978,0.3533311188220978,0.15344810485839844,1.8923282623291016
data\BraTS2021_slice\test\Ungood\img\01454_68.png,1,0.44076794385910034,0.44076794385910034,0.14578963816165924,1.714480996131897
data\BraTS2021_slice\test\Ungood\img\01454_76.png,1,0.5782015919685364,0.5782015919685364,0.1774260699748993,2.0570759773254395
data\BraTS2021_slice\test\Ungood\img\01454_84.png,1,0.5741494297981262,0.5741494297981262,0.19307924807071686,2.360820770263672
data\BraTS2021_slice\test\Ungood\img\01454_92.png,1,0.6643630862236023,0.6643630862236023,0.35280486941337585,5.512863636016846
data\BraTS2021_slice\test\Ungood\img\01455_60.png,1,0.4488971531391144,0.4488971531391144,0.30798232555389404,2.827803611755371
data\BraTS2021_slice\test\Ungood\img\01455_68.png,1,0.47793954610824585,0.47793954610824585,0.26356446743011475,3.642380952835083
data\BraTS2021_slice\test\Ungood\img\01455_76.png,1,0.5422112345695496,0.5422112345695496,0.26367613673210144,3.2815959453582764
data\BraTS2021_slice\test\Ungood\img\01455_84.png,1,0.546482503414154,0.546482503414154,0.2628948390483856,3.259479522705078
data\BraTS2021_slice\test\Ungood\img\01455_92.png,1,0.8022458553314209,0.8022458553314209,0.2855379581451416,3.269655466079712
data\BraTS2021_slice\test\Ungood\img\01458_60.png,1,0.6157448291778564,0.6157448291778564,0.27298155426979065,3.0907111167907715
data\BraTS2021_slice\test\Ungood\img\01458_68.png,1,0.4398450553417206,0.4398450553417206,0.21436026692390442,2.8964972496032715
data\BraTS2021_slice\test\Ungood\img\01458_76.png,1,0.4262681305408478,0.4262681305408478,0.24002403020858765,3.693098306655884
data\BraTS2021_slice\test\Ungood\img\01458_84.png,1,0.48849427700042725,0.48849427700042725,0.5161415934562683,7.031096935272217
data\BraTS2021_slice\test\Ungood\img\01458_92.png,1,0.5251207947731018,0.5251207947731018,0.25560542941093445,3.8741707801818848
data\BraTS2021_slice\test\Ungood\img\01461_60.png,1,0.6394351720809937,0.6394351720809937,0.2795744836330414,3.6014227867126465
data\BraTS2021_slice\test\Ungood\img\01461_68.png,1,0.5532079935073853,0.5532079935073853,0.21354573965072632,2.7786355018615723
data\BraTS2021_slice\test\Ungood\img\01461_76.png,1,0.5848389267921448,0.5848389267921448,0.18406985700130463,1.907844066619873
data\BraTS2021_slice\test\Ungood\img\01461_84.png,1,0.4010767638683319,0.4010767638683319,0.18632878363132477,2.0251359939575195
data\BraTS2021_slice\test\Ungood\img\01461_92.png,1,0.3867776095867157,0.3867776095867157,0.1640322357416153,1.8333622217178345
data\BraTS2021_slice\test\Ungood\img\01462_60.png,1,0.5028521418571472,0.5028521418571472,0.28604772686958313,2.5184807777404785
data\BraTS2021_slice\test\Ungood\img\01462_68.png,1,0.4363483488559723,0.4363483488559723,0.21523916721343994,2.4098317623138428
data\BraTS2021_slice\test\Ungood\img\01462_76.png,1,0.44287484884262085,0.44287484884262085,0.2879962921142578,2.889421224594116
data\BraTS2021_slice\test\Ungood\img\01462_84.png,1,0.4929182827472687,0.4929182827472687,0.2854037284851074,2.981597900390625
data\BraTS2021_slice\test\Ungood\img\01462_92.png,1,0.4481236934661865,0.4481236934661865,0.20367056131362915,2.4261884689331055
data\BraTS2021_slice\test\Ungood\img\01463_60.png,1,0.49787378311157227,0.49787378311157227,0.3252233564853668,4.277444362640381
data\BraTS2021_slice\test\Ungood\img\01463_68.png,1,0.4255969822406769,0.4255969822406769,0.2241668850183487,2.9589104652404785
data\BraTS2021_slice\test\Ungood\img\01463_76.png,1,0.6251963973045349,0.6251963973045349,0.2942252457141876,3.574981451034546
data\BraTS2021_slice\test\Ungood\img\01463_84.png,1,0.7430112361907959,0.7430112361907959,0.32274237275123596,2.9625015258789062
data\BraTS2021_slice\test\Ungood\img\01463_92.png,1,0.5302565693855286,0.5302565693855286,0.3015424609184265,4.172506332397461
data\BraTS2021_slice\test\Ungood\img\01465_60.png,1,0.364434152841568,0.364434152841568,0.15066097676753998,1.8225643634796143
data\BraTS2021_slice\test\Ungood\img\01465_68.png,1,0.44337335228919983,0.44337335228919983,0.25540825724601746,3.5725209712982178
data\BraTS2021_slice\test\Ungood\img\01465_76.png,1,0.5250009298324585,0.5250009298324585,0.3338984549045563,3.9603865146636963
data\BraTS2021_slice\test\Ungood\img\01465_84.png,1,0.6811246275901794,0.6811246275901794,0.3416445255279541,3.7755913734436035
data\BraTS2021_slice\test\Ungood\img\01465_92.png,1,0.6020453572273254,0.6020453572273254,0.3781842887401581,4.511777400970459
data\BraTS2021_slice\test\Ungood\img\01466_60.png,1,0.6078243255615234,0.6078243255615234,0.3217751383781433,4.634122371673584
data\BraTS2021_slice\test\Ungood\img\01466_68.png,1,0.5184723734855652,0.5184723734855652,0.322007417678833,4.439253807067871
