path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\01531_84.png,1,0.04776865616440773,0.04776865616440773,0.2472386360168457,3.195427894592285
data\BraTS2021_slice\test\Ungood\img\01531_92.png,1,0.04284581169486046,0.04284581169486046,0.213872030377388,3.0372238159179688
data\BraTS2021_slice\test\Ungood\img\01532_60.png,1,0.030858447775244713,0.030858447775244713,0.14068441092967987,1.5849874019622803
data\BraTS2021_slice\test\Ungood\img\01532_68.png,1,0.03986525535583496,0.03986525535583496,0.2724742293357849,2.7111363410949707
data\BraTS2021_slice\test\Ungood\img\01532_76.png,1,0.03674864023923874,0.03674864023923874,0.32894378900527954,2.8226125240325928
data\BraTS2021_slice\test\Ungood\img\01532_84.png,1,0.03638186678290367,0.03638186678290367,0.27164605259895325,2.6751327514648438
data\BraTS2021_slice\test\Ungood\img\01532_92.png,1,0.02899112179875374,0.02899112179875374,0.28348398208618164,2.8910651206970215
data\BraTS2021_slice\test\Ungood\img\01533_60.png,1,0.03793932870030403,0.03793932870030403,0.21373601257801056,2.2879867553710938
data\BraTS2021_slice\test\Ungood\img\01533_68.png,1,0.03393203392624855,0.03393203392624855,0.25633636116981506,2.2052433490753174
data\BraTS2021_slice\test\Ungood\img\01533_76.png,1,0.03154141828417778,0.03154141828417778,0.28692179918289185,2.3718791007995605
data\BraTS2021_slice\test\Ungood\img\01533_84.png,1,0.03432499244809151,0.03432499244809151,0.26027724146842957,2.2113943099975586
data\BraTS2021_slice\test\Ungood\img\01533_92.png,1,0.03600060194730759,0.03600060194730759,0.22251830995082855,2.1804397106170654
data\BraTS2021_slice\test\Ungood\img\01537_60.png,1,0.029692960903048515,0.029692960903048515,0.1895802617073059,2.454293966293335
data\BraTS2021_slice\test\Ungood\img\01537_68.png,1,0.03408888727426529,0.03408888727426529,0.1489272266626358,1.8493354320526123
data\BraTS2021_slice\test\Ungood\img\01537_76.png,1,0.03280944749712944,0.03280944749712944,0.19623440504074097,2.2808265686035156
data\BraTS2021_slice\test\Ungood\img\01537_84.png,1,0.03435796871781349,0.03435796871781349,0.28199565410614014,2.99874210357666
data\BraTS2021_slice\test\Ungood\img\01537_92.png,1,0.03561023622751236,0.03561023622751236,0.13077954947948456,1.429925560951233
data\BraTS2021_slice\test\Ungood\img\01541_60.png,1,0.025157148018479347,0.025157148018479347,0.11698894202709198,1.3647449016571045
data\BraTS2021_slice\test\Ungood\img\01541_68.png,1,0.028410669416189194,0.028410669416189194,0.10240555554628372,1.2396188974380493
data\BraTS2021_slice\test\Ungood\img\01541_76.png,1,0.029095785692334175,0.029095785692334175,0.11346955597400665,1.4459364414215088
data\BraTS2021_slice\test\Ungood\img\01541_84.png,1,0.030941393226385117,0.030941393226385117,0.12974731624126434,1.819937825202942
data\BraTS2021_slice\test\Ungood\img\01541_92.png,1,0.024125492200255394,0.024125492200255394,0.1010257750749588,1.407271146774292
data\BraTS2021_slice\test\Ungood\img\01542_60.png,1,0.025224583223462105,0.025224583223462105,0.18630555272102356,2.541553020477295
data\BraTS2021_slice\test\Ungood\img\01542_68.png,1,0.01787402853369713,0.01787402853369713,0.11796250194311142,1.3398152589797974
data\BraTS2021_slice\test\Ungood\img\01542_76.png,1,0.02544455975294113,0.02544455975294113,0.18041133880615234,2.231516122817993
data\BraTS2021_slice\test\Ungood\img\01542_84.png,1,0.025945613160729408,0.025945613160729408,0.12328045815229416,1.4297176599502563
data\BraTS2021_slice\test\Ungood\img\01542_92.png,1,0.027708616107702255,0.027708616107702255,0.10696472972631454,1.2995986938476562
data\BraTS2021_slice\test\Ungood\img\01544_60.png,1,0.03394344821572304,0.03394344821572304,0.16538144648075104,2.294922351837158
data\BraTS2021_slice\test\Ungood\img\01544_68.png,1,0.03747936338186264,0.03747936338186264,0.20316316187381744,2.9513916969299316
data\BraTS2021_slice\test\Ungood\img\01544_76.png,1,0.032116327434778214,0.032116327434778214,0.17198775708675385,2.42025089263916
data\BraTS2021_slice\test\Ungood\img\01544_84.png,1,0.025055062025785446,0.025055062025785446,0.14044348895549774,1.8333081007003784
data\BraTS2021_slice\test\Ungood\img\01544_92.png,1,0.018749618902802467,0.018749618902802467,0.09325795620679855,1.2009758949279785
data\BraTS2021_slice\test\Ungood\img\01546_60.png,1,0.03881759196519852,0.03881759196519852,0.23164191842079163,2.5220978260040283
data\BraTS2021_slice\test\Ungood\img\01546_68.png,1,0.03300687298178673,0.03300687298178673,0.3194833993911743,3.1670777797698975
data\BraTS2021_slice\test\Ungood\img\01546_76.png,1,0.03461463004350662,0.03461463004350662,0.18467767536640167,2.22898268699646
data\BraTS2021_slice\test\Ungood\img\01546_84.png,1,0.033534470945596695,0.033534470945596695,0.15619201958179474,2.060884952545166
data\BraTS2021_slice\test\Ungood\img\01546_92.png,1,0.03439958021044731,0.03439958021044731,0.16660957038402557,2.287888526916504
data\BraTS2021_slice\test\Ungood\img\01547_60.png,1,0.038713037967681885,0.038713037967681885,0.23401425778865814,2.7132139205932617
data\BraTS2021_slice\test\Ungood\img\01547_68.png,1,0.0379275418817997,0.0379275418817997,0.16137753427028656,2.122471570968628
data\BraTS2021_slice\test\Ungood\img\01547_76.png,1,0.04337809234857559,0.04337809234857559,0.20460768043994904,2.5004072189331055
data\BraTS2021_slice\test\Ungood\img\01547_84.png,1,0.042389169335365295,0.042389169335365295,0.22991715371608734,2.776010751724243
data\BraTS2021_slice\test\Ungood\img\01547_92.png,1,0.04253095015883446,0.04253095015883446,0.34124982357025146,3.8121752738952637
data\BraTS2021_slice\test\Ungood\img\01552_60.png,1,0.03839300572872162,0.03839300572872162,0.3663651943206787,3.513172149658203
data\BraTS2021_slice\test\Ungood\img\01552_68.png,1,0.037601619958877563,0.037601619958877563,0.3502790331840515,3.1444649696350098
data\BraTS2021_slice\test\Ungood\img\01552_76.png,1,0.03362499922513962,0.03362499922513962,0.2993878126144409,2.8099091053009033
data\BraTS2021_slice\test\Ungood\img\01552_84.png,1,0.03910520300269127,0.03910520300269127,0.2626122236251831,2.473442792892456
data\BraTS2021_slice\test\Ungood\img\01552_92.png,1,0.04587505757808685,0.04587505757808685,0.2946946620941162,2.7650864124298096
data\BraTS2021_slice\test\Ungood\img\01553_60.png,1,0.03746265918016434,0.03746265918016434,0.3054077923297882,3.4153690338134766
data\BraTS2021_slice\test\Ungood\img\01553_68.png,1,0.03519183397293091,0.03519183397293091,0.1662871390581131,1.9444794654846191
data\BraTS2021_slice\test\Ungood\img\01553_76.png,1,0.030495109036564827,0.030495109036564827,0.21522051095962524,2.6566390991210938
data\BraTS2021_slice\test\Ungood\img\01553_84.png,1,0.03128812462091446,0.03128812462091446,0.1960335224866867,2.5397214889526367
data\BraTS2021_slice\test\Ungood\img\01553_92.png,1,0.030714210122823715,0.030714210122823715,0.19465026259422302,2.45283842086792
data\BraTS2021_slice\test\Ungood\img\01554_60.png,1,0.030263591557741165,0.030263591557741165,0.3186093270778656,3.5342743396759033
data\BraTS2021_slice\test\Ungood\img\01554_68.png,1,0.03173922002315521,0.03173922002315521,0.2971583902835846,3.0892293453216553
data\BraTS2021_slice\test\Ungood\img\01554_76.png,1,0.03137658163905144,0.03137658163905144,0.3104076385498047,3.1651570796966553
data\BraTS2021_slice\test\Ungood\img\01554_84.png,1,0.030691884458065033,0.030691884458065033,0.21186518669128418,2.3832242488861084
data\BraTS2021_slice\test\Ungood\img\01554_92.png,1,0.023316388949751854,0.023316388949751854,0.1580679714679718,1.956906795501709
data\BraTS2021_slice\test\Ungood\img\01558_60.png,1,0.035425636917352676,0.035425636917352676,0.25716015696525574,3.9458866119384766
data\BraTS2021_slice\test\Ungood\img\01558_68.png,1,0.03119845874607563,0.03119845874607563,0.20269674062728882,2.815206527709961
data\BraTS2021_slice\test\Ungood\img\01558_76.png,1,0.0329282246530056,0.0329282246530056,0.16752754151821136,2.3059585094451904
data\BraTS2021_slice\test\Ungood\img\01558_84.png,1,0.022865956649184227,0.022865956649184227,0.1754394918680191,2.1014821529388428
data\BraTS2021_slice\test\Ungood\img\01558_92.png,1,0.020345866680145264,0.020345866680145264,0.14888621866703033,1.7351129055023193
data\BraTS2021_slice\test\Ungood\img\01562_60.png,1,0.023953169584274292,0.023953169584274292,0.29944291710853577,3.144819498062134
data\BraTS2021_slice\test\Ungood\img\01562_68.png,1,0.027520831674337387,0.027520831674337387,0.17833459377288818,2.239926338195801
data\BraTS2021_slice\test\Ungood\img\01562_76.png,1,0.02578430250287056,0.02578430250287056,0.2881913185119629,3.507647752761841
data\BraTS2021_slice\test\Ungood\img\01562_84.png,1,0.02042481116950512,0.02042481116950512,0.17850543558597565,2.308518648147583
data\BraTS2021_slice\test\Ungood\img\01562_92.png,1,0.02356557734310627,0.02356557734310627,0.15955893695354462,2.029017925262451
data\BraTS2021_slice\test\Ungood\img\01564_60.png,1,0.026108210906386375,0.026108210906386375,0.20455560088157654,2.394420862197876
data\BraTS2021_slice\test\Ungood\img\01564_68.png,1,0.02757924795150757,0.02757924795150757,0.1637028008699417,1.8950092792510986
data\BraTS2021_slice\test\Ungood\img\01564_76.png,1,0.028877820819616318,0.028877820819616318,0.15239745378494263,1.9364417791366577
data\BraTS2021_slice\test\Ungood\img\01564_84.png,1,0.024470150470733643,0.024470150470733643,0.1360212117433548,1.8120671510696411
data\BraTS2021_slice\test\Ungood\img\01564_92.png,1,0.026832154020667076,0.026832154020667076,0.18791687488555908,2.6387345790863037
data\BraTS2021_slice\test\Ungood\img\01565_60.png,1,0.028561322018504143,0.028561322018504143,0.28572940826416016,3.027208089828491
data\BraTS2021_slice\test\Ungood\img\01565_68.png,1,0.029296875,0.029296875,0.29351186752319336,2.790163278579712
data\BraTS2021_slice\test\Ungood\img\01565_76.png,1,0.03530091047286987,0.03530091047286987,0.2603532373905182,2.5788145065307617
data\BraTS2021_slice\test\Ungood\img\01565_84.png,1,0.04007923603057861,0.04007923603057861,0.20497030019760132,2.2274928092956543
data\BraTS2021_slice\test\Ungood\img\01565_92.png,1,0.037766117602586746,0.037766117602586746,0.19433747231960297,2.2585701942443848
data\BraTS2021_slice\test\Ungood\img\01567_60.png,1,0.035500429570674896,0.035500429570674896,0.21432535350322723,2.2224745750427246
data\BraTS2021_slice\test\Ungood\img\01567_68.png,1,0.03475382924079895,0.03475382924079895,0.2058996558189392,2.5079073905944824
data\BraTS2021_slice\test\Ungood\img\01567_76.png,1,0.03434408828616142,0.03434408828616142,0.19674207270145416,2.330683469772339
data\BraTS2021_slice\test\Ungood\img\01567_84.png,1,0.03863443434238434,0.03863443434238434,0.2832501530647278,3.019226551055908
data\BraTS2021_slice\test\Ungood\img\01567_92.png,1,0.040692463517189026,0.040692463517189026,0.19976820051670074,2.5377612113952637
data\BraTS2021_slice\test\Ungood\img\01568_60.png,1,0.03870071843266487,0.03870071843266487,0.25388461351394653,3.1069486141204834
data\BraTS2021_slice\test\Ungood\img\01568_68.png,1,0.037924397736787796,0.037924397736787796,0.2875107228755951,3.303522825241089
data\BraTS2021_slice\test\Ungood\img\01568_76.png,1,0.03937482088804245,0.03937482088804245,0.279032438993454,2.941861391067505
data\BraTS2021_slice\test\Ungood\img\01568_84.png,1,0.04111432656645775,0.04111432656645775,0.29975491762161255,3.099233627319336
data\BraTS2021_slice\test\Ungood\img\01568_92.png,1,0.04374343156814575,0.04374343156814575,0.3203040063381195,3.6997287273406982
data\BraTS2021_slice\test\Ungood\img\01569_60.png,1,0.04485747590661049,0.04485747590661049,0.3967539370059967,4.172169208526611
data\BraTS2021_slice\test\Ungood\img\01569_68.png,1,0.04076782986521721,0.04076782986521721,0.3443160355091095,3.4518866539001465
data\BraTS2021_slice\test\Ungood\img\01569_76.png,1,0.03831763565540314,0.03831763565540314,0.3079334795475006,2.948482036590576
data\BraTS2021_slice\test\Ungood\img\01569_84.png,1,0.03869224712252617,0.03869224712252617,0.30639877915382385,3.254054069519043
data\BraTS2021_slice\test\Ungood\img\01569_92.png,1,0.043480340391397476,0.043480340391397476,0.274437814950943,3.4746735095977783
data\BraTS2021_slice\test\Ungood\img\01573_60.png,1,0.023343214765191078,0.023343214765191078,0.1752685159444809,2.121990203857422
data\BraTS2021_slice\test\Ungood\img\01573_68.png,1,0.0348958857357502,0.0348958857357502,0.4284314513206482,4.0049920082092285
data\BraTS2021_slice\test\Ungood\img\01573_76.png,1,0.042367368936538696,0.042367368936538696,0.4755842983722687,4.534947395324707
data\BraTS2021_slice\test\Ungood\img\01573_84.png,1,0.04741987958550453,0.04741987958550453,0.4218975007534027,4.744884014129639
data\BraTS2021_slice\test\Ungood\img\01573_92.png,1,0.04736328125,0.04736328125,0.3861179053783417,4.885319709777832
data\BraTS2021_slice\test\Ungood\img\01574_60.png,1,0.042597465217113495,0.042597465217113495,0.23354604840278625,3.136314630508423
data\BraTS2021_slice\test\Ungood\img\01574_68.png,1,0.0351681150496006,0.0351681150496006,0.19005753099918365,2.650174856185913
data\BraTS2021_slice\test\Ungood\img\01574_76.png,1,0.028599904850125313,0.028599904850125313,0.1490841656923294,1.9094408750534058
data\BraTS2021_slice\test\Ungood\img\01574_84.png,1,0.027058888226747513,0.027058888226747513,0.13548977673053741,1.6218438148498535
data\BraTS2021_slice\test\Ungood\img\01574_92.png,1,0.026562007144093513,0.026562007144093513,0.13948954641819,1.7556993961334229
data\BraTS2021_slice\test\Ungood\img\01575_60.png,1,0.026677321642637253,0.026677321642637253,0.10748138278722763,1.4262386560440063
data\BraTS2021_slice\test\Ungood\img\01575_68.png,1,0.02820643223822117,0.02820643223822117,0.12871944904327393,1.690761685371399
data\BraTS2021_slice\test\Ungood\img\01575_76.png,1,0.03661051392555237,0.03661051392555237,0.2675657868385315,2.7050182819366455
data\BraTS2021_slice\test\Ungood\img\01575_84.png,1,0.04396294057369232,0.04396294057369232,0.2494588941335678,2.482658624649048
data\BraTS2021_slice\test\Ungood\img\01575_92.png,1,0.035865411162376404,0.035865411162376404,0.1998080313205719,2.243110418319702
data\BraTS2021_slice\test\Ungood\img\01576_60.png,1,0.031090328469872475,0.031090328469872475,0.16752514243125916,2.29154634475708
data\BraTS2021_slice\test\Ungood\img\01576_68.png,1,0.03686361759901047,0.03686361759901047,0.22516027092933655,3.1865241527557373
data\BraTS2021_slice\test\Ungood\img\01576_76.png,1,0.041033785790205,0.041033785790205,0.3812536299228668,5.23874568939209
data\BraTS2021_slice\test\Ungood\img\01576_84.png,1,0.04043089598417282,0.04043089598417282,0.4020664691925049,5.831697940826416
data\BraTS2021_slice\test\Ungood\img\01576_92.png,1,0.04519503936171532,0.04519503936171532,0.5140223503112793,7.069304943084717
data\BraTS2021_slice\test\Ungood\img\01578_60.png,1,0.019169315695762634,0.019169315695762634,0.12021322548389435,1.6335134506225586
data\BraTS2021_slice\test\Ungood\img\01578_68.png,1,0.025132259353995323,0.025132259353995323,0.11080003529787064,1.529401183128357
data\BraTS2021_slice\test\Ungood\img\01578_76.png,1,0.022463591769337654,0.022463591769337654,0.10336703807115555,1.3626933097839355
data\BraTS2021_slice\test\Ungood\img\01578_84.png,1,0.030166931450366974,0.030166931450366974,0.14553534984588623,2.0310420989990234
data\BraTS2021_slice\test\Ungood\img\01578_92.png,1,0.03573638200759888,0.03573638200759888,0.11850401759147644,1.5916991233825684
data\BraTS2021_slice\test\Ungood\img\01581_60.png,1,0.03983384370803833,0.03983384370803833,0.22705680131912231,2.257927417755127
data\BraTS2021_slice\test\Ungood\img\01581_68.png,1,0.03765152022242546,0.03765152022242546,0.2666207253932953,2.7398245334625244
data\BraTS2021_slice\test\Ungood\img\01581_76.png,1,0.038790710270404816,0.038790710270404816,0.3330609202384949,3.538370132446289
data\BraTS2021_slice\test\Ungood\img\01581_84.png,1,0.0351782850921154,0.0351782850921154,0.26791059970855713,3.204359292984009
data\BraTS2021_slice\test\Ungood\img\01581_92.png,1,0.041970182210206985,0.041970182210206985,0.156144380569458,1.9286677837371826
data\BraTS2021_slice\test\Ungood\img\01582_60.png,1,0.0281493179500103,0.0281493179500103,0.2103177011013031,2.675504684448242
data\BraTS2021_slice\test\Ungood\img\01582_68.png,1,0.03594012185931206,0.03594012185931206,0.24993012845516205,2.97655987739563
data\BraTS2021_slice\test\Ungood\img\01582_76.png,1,0.04385094717144966,0.04385094717144966,0.2877281904220581,3.9423069953918457
data\BraTS2021_slice\test\Ungood\img\01582_84.png,1,0.037274446338415146,0.037274446338415146,0.28747522830963135,4.260344982147217
data\BraTS2021_slice\test\Ungood\img\01582_92.png,1,0.03918970376253128,0.03918970376253128,0.25278419256210327,3.4795520305633545
data\BraTS2021_slice\test\Ungood\img\01583_60.png,1,0.01931798830628395,0.01931798830628395,0.15188026428222656,2.1144206523895264
data\BraTS2021_slice\test\Ungood\img\01583_68.png,1,0.02139819785952568,0.02139819785952568,0.12511178851127625,1.6581062078475952
data\BraTS2021_slice\test\Ungood\img\01583_76.png,1,0.026422513648867607,0.026422513648867607,0.1554286777973175,1.996835708618164
data\BraTS2021_slice\test\Ungood\img\01583_84.png,1,0.03563700616359711,0.03563700616359711,0.2000940442085266,2.4215617179870605
data\BraTS2021_slice\test\Ungood\img\01583_92.png,1,0.031417399644851685,0.031417399644851685,0.16945421695709229,2.108318567276001
data\BraTS2021_slice\test\Ungood\img\01584_60.png,1,0.022343870252370834,0.022343870252370834,0.1886134147644043,2.2512269020080566
data\BraTS2021_slice\test\Ungood\img\01584_68.png,1,0.02347053773701191,0.02347053773701191,0.14291034638881683,1.6447681188583374
data\BraTS2021_slice\test\Ungood\img\01584_76.png,1,0.023542802780866623,0.023542802780866623,0.19145214557647705,2.3449013233184814
data\BraTS2021_slice\test\Ungood\img\01584_84.png,1,0.02567077986896038,0.02567077986896038,0.18018291890621185,2.140717029571533
data\BraTS2021_slice\test\Ungood\img\01584_92.png,1,0.030821725726127625,0.030821725726127625,0.13709837198257446,1.8105837106704712
data\BraTS2021_slice\test\Ungood\img\01587_60.png,1,0.022993329912424088,0.022993329912424088,0.24394112825393677,2.885681629180908
data\BraTS2021_slice\test\Ungood\img\01587_68.png,1,0.029245968908071518,0.029245968908071518,0.24037842452526093,2.5625381469726562
data\BraTS2021_slice\test\Ungood\img\01587_76.png,1,0.02701038494706154,0.02701038494706154,0.3103180229663849,3.2929258346557617
data\BraTS2021_slice\test\Ungood\img\01587_84.png,1,0.030288200825452805,0.030288200825452805,0.26590943336486816,2.9650497436523438
data\BraTS2021_slice\test\Ungood\img\01587_92.png,1,0.028978781774640083,0.028978781774640083,0.23185253143310547,2.795311450958252
data\BraTS2021_slice\test\Ungood\img\01590_60.png,1,0.022339867427945137,0.022339867427945137,0.08808928728103638,1.0391623973846436
data\BraTS2021_slice\test\Ungood\img\01590_68.png,1,0.029899004846811295,0.029899004846811295,0.1235707700252533,1.6416701078414917
data\BraTS2021_slice\test\Ungood\img\01590_76.png,1,0.04107806459069252,0.04107806459069252,0.2682512402534485,3.74609112739563
data\BraTS2021_slice\test\Ungood\img\01590_84.png,1,0.03822029009461403,0.03822029009461403,0.26720038056373596,3.7699036598205566
data\BraTS2021_slice\test\Ungood\img\01590_92.png,1,0.04082334786653519,0.04082334786653519,0.2605075538158417,3.870112419128418
data\BraTS2021_slice\test\Ungood\img\01593_60.png,1,0.024787187576293945,0.024787187576293945,0.1320357322692871,1.739516258239746
data\BraTS2021_slice\test\Ungood\img\01593_68.png,1,0.027553299441933632,0.027553299441933632,0.18383212387561798,2.457120895385742
data\BraTS2021_slice\test\Ungood\img\01593_76.png,1,0.03886822983622551,0.03886822983622551,0.287405788898468,3.5904698371887207
data\BraTS2021_slice\test\Ungood\img\01593_84.png,1,0.042369477450847626,0.042369477450847626,0.36203083395957947,3.7993850708007812
data\BraTS2021_slice\test\Ungood\img\01593_92.png,1,0.04357687756419182,0.04357687756419182,0.25743818283081055,3.4147257804870605
data\BraTS2021_slice\test\Ungood\img\01595_60.png,1,0.021936004981398582,0.021936004981398582,0.22519047558307648,2.7797350883483887
data\BraTS2021_slice\test\Ungood\img\01595_68.png,1,0.039844319224357605,0.039844319224357605,0.27892622351646423,3.973865509033203
data\BraTS2021_slice\test\Ungood\img\01595_76.png,1,0.03950252756476402,0.03950252756476402,0.3449483811855316,5.228869438171387
data\BraTS2021_slice\test\Ungood\img\01595_84.png,1,0.04149097949266434,0.04149097949266434,0.4418705701828003,6.7269439697265625
data\BraTS2021_slice\test\Ungood\img\01595_92.png,1,0.049720242619514465,0.049720242619514465,0.4443920850753784,6.7467474937438965
data\BraTS2021_slice\test\Ungood\img\01596_60.png,1,0.0293487086892128,0.0293487086892128,0.17398914694786072,1.9722659587860107
data\BraTS2021_slice\test\Ungood\img\01596_68.png,1,0.023711824789643288,0.023711824789643288,0.16225013136863708,2.034576892852783
data\BraTS2021_slice\test\Ungood\img\01596_76.png,1,0.03260442987084389,0.03260442987084389,0.18299740552902222,2.365812063217163
data\BraTS2021_slice\test\Ungood\img\01596_84.png,1,0.037898458540439606,0.037898458540439606,0.21627548336982727,2.8942878246307373
data\BraTS2021_slice\test\Ungood\img\01596_92.png,1,0.03533719480037689,0.03533719480037689,0.22571580111980438,2.9915683269500732
data\BraTS2021_slice\test\Ungood\img\01597_60.png,1,0.05183721333742142,0.05183721333742142,0.4198976755142212,5.270950794219971
data\BraTS2021_slice\test\Ungood\img\01597_68.png,1,0.04801011458039284,0.04801011458039284,0.4416584372520447,5.2463531494140625
data\BraTS2021_slice\test\Ungood\img\01597_76.png,1,0.04794178530573845,0.04794178530573845,0.6323936581611633,7.456775665283203
data\BraTS2021_slice\test\Ungood\img\01597_84.png,1,0.05497556924819946,0.05497556924819946,0.3751954138278961,4.6901655197143555
data\BraTS2021_slice\test\Ungood\img\01597_92.png,1,0.05440722033381462,0.05440722033381462,0.33883726596832275,4.353150844573975
data\BraTS2021_slice\test\Ungood\img\01598_60.png,1,0.02653731033205986,0.02653731033205986,0.15083672106266022,1.6024967432022095
data\BraTS2021_slice\test\Ungood\img\01598_68.png,1,0.023669052869081497,0.023669052869081497,0.2524909973144531,2.7967140674591064
data\BraTS2021_slice\test\Ungood\img\01598_76.png,1,0.025464463979005814,0.025464463979005814,0.1786184161901474,2.1275694370269775
data\BraTS2021_slice\test\Ungood\img\01598_84.png,1,0.03043152019381523,0.03043152019381523,0.2305905967950821,2.7428982257843018
data\BraTS2021_slice\test\Ungood\img\01598_92.png,1,0.026614688336849213,0.026614688336849213,0.13318127393722534,1.6657508611679077
data\BraTS2021_slice\test\Ungood\img\01601_60.png,1,0.023424779996275902,0.023424779996275902,0.17534606158733368,2.0390048027038574
data\BraTS2021_slice\test\Ungood\img\01601_68.png,1,0.026609087362885475,0.026609087362885475,0.16859932243824005,2.0475597381591797
data\BraTS2021_slice\test\Ungood\img\01601_76.png,1,0.024297818541526794,0.024297818541526794,0.17172877490520477,2.06669020652771
data\BraTS2021_slice\test\Ungood\img\01601_84.png,1,0.029690952971577644,0.029690952971577644,0.15585415065288544,1.8436702489852905
data\BraTS2021_slice\test\Ungood\img\01601_92.png,1,0.025428157299757004,0.025428157299757004,0.1189379170536995,1.3908066749572754
data\BraTS2021_slice\test\Ungood\img\01602_60.png,1,0.03513844311237335,0.03513844311237335,0.24612480401992798,2.9162192344665527
data\BraTS2021_slice\test\Ungood\img\01602_68.png,1,0.04191191494464874,0.04191191494464874,0.2868993282318115,3.6363682746887207
data\BraTS2021_slice\test\Ungood\img\01602_76.png,1,0.03656734153628349,0.03656734153628349,0.4178866147994995,5.519684791564941
data\BraTS2021_slice\test\Ungood\img\01602_84.png,1,0.03750639036297798,0.03750639036297798,0.35503968596458435,5.143345832824707
data\BraTS2021_slice\test\Ungood\img\01602_92.png,1,0.03538691997528076,0.03538691997528076,0.2354474812746048,3.6009392738342285
data\BraTS2021_slice\test\Ungood\img\01603_60.png,1,0.03348911926150322,0.03348911926150322,0.18826870620250702,2.1126255989074707
data\BraTS2021_slice\test\Ungood\img\01603_68.png,1,0.0275424811989069,0.0275424811989069,0.1495775282382965,1.7776793241500854
data\BraTS2021_slice\test\Ungood\img\01603_76.png,1,0.024495713412761688,0.024495713412761688,0.1703251749277115,2.087275981903076
data\BraTS2021_slice\test\Ungood\img\01603_84.png,1,0.023082589730620384,0.023082589730620384,0.14396825432777405,1.7776788473129272
data\BraTS2021_slice\test\Ungood\img\01603_92.png,1,0.027001556009054184,0.027001556009054184,0.13198769092559814,1.7634236812591553
data\BraTS2021_slice\test\Ungood\img\01605_60.png,1,0.0302970539778471,0.0302970539778471,0.23879453539848328,2.6950364112854004
data\BraTS2021_slice\test\Ungood\img\01605_68.png,1,0.027111703529953957,0.027111703529953957,0.17223075032234192,2.0644240379333496
data\BraTS2021_slice\test\Ungood\img\01605_76.png,1,0.03236405923962593,0.03236405923962593,0.17149780690670013,2.210353374481201
data\BraTS2021_slice\test\Ungood\img\01605_84.png,1,0.03002036362886429,0.03002036362886429,0.2366621047258377,3.019014596939087
data\BraTS2021_slice\test\Ungood\img\01605_92.png,1,0.03500333055853844,0.03500333055853844,0.22417959570884705,2.830265760421753
data\BraTS2021_slice\test\Ungood\img\01606_60.png,1,0.021637802943587303,0.021637802943587303,0.1888296902179718,2.4912784099578857
data\BraTS2021_slice\test\Ungood\img\01606_68.png,1,0.01873689889907837,0.01873689889907837,0.14208470284938812,1.8345715999603271
data\BraTS2021_slice\test\Ungood\img\01606_76.png,1,0.02297128550708294,0.02297128550708294,0.22124741971492767,2.765983819961548
data\BraTS2021_slice\test\Ungood\img\01606_84.png,1,0.023215193301439285,0.023215193301439285,0.15761180222034454,2.069969654083252
data\BraTS2021_slice\test\Ungood\img\01606_92.png,1,0.02346418797969818,0.02346418797969818,0.093940369784832,1.2347103357315063
data\BraTS2021_slice\test\Ungood\img\01608_60.png,1,0.02525174245238304,0.02525174245238304,0.15468449890613556,2.025282621383667
data\BraTS2021_slice\test\Ungood\img\01608_68.png,1,0.03280762955546379,0.03280762955546379,0.19347894191741943,2.3354849815368652
data\BraTS2021_slice\test\Ungood\img\01608_76.png,1,0.04043826833367348,0.04043826833367348,0.2811262905597687,2.4408369064331055
data\BraTS2021_slice\test\Ungood\img\01608_84.png,1,0.0412590429186821,0.0412590429186821,0.23447871208190918,2.3160033226013184
data\BraTS2021_slice\test\Ungood\img\01608_92.png,1,0.043193574994802475,0.043193574994802475,0.20767395198345184,2.3113996982574463
data\BraTS2021_slice\test\Ungood\img\01609_60.png,1,0.02577505260705948,0.02577505260705948,0.09303604066371918,1.1680560111999512
data\BraTS2021_slice\test\Ungood\img\01609_68.png,1,0.03841007873415947,0.03841007873415947,0.2739482820034027,3.4740734100341797
data\BraTS2021_slice\test\Ungood\img\01609_76.png,1,0.03892722725868225,0.03892722725868225,0.29818031191825867,3.7056875228881836
data\BraTS2021_slice\test\Ungood\img\01609_84.png,1,0.03620696812868118,0.03620696812868118,0.24817748367786407,3.1545064449310303
data\BraTS2021_slice\test\Ungood\img\01609_92.png,1,0.039963070303201675,0.039963070303201675,0.21339555084705353,2.7074573040008545
data\BraTS2021_slice\test\Ungood\img\01612_60.png,1,0.027065496891736984,0.027065496891736984,0.1332530826330185,1.6656925678253174
data\BraTS2021_slice\test\Ungood\img\01612_68.png,1,0.025543924421072006,0.025543924421072006,0.162270188331604,2.09504771232605
data\BraTS2021_slice\test\Ungood\img\01612_76.png,1,0.02062952145934105,0.02062952145934105,0.15938369929790497,1.9972504377365112
data\BraTS2021_slice\test\Ungood\img\01612_84.png,1,0.021824315190315247,0.021824315190315247,0.1076296791434288,1.3792661428451538
data\BraTS2021_slice\test\Ungood\img\01612_92.png,1,0.01826002076268196,0.01826002076268196,0.1953805387020111,2.8138790130615234
data\BraTS2021_slice\test\Ungood\img\01613_60.png,1,0.020600607618689537,0.020600607618689537,0.15169887244701385,1.9266079664230347
